,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
1832,CHEMBL451289,1832,6.71,6.976748541516115,6.833743896853483,6.862326990119317,6.8532106850076335,7.093810296535622,6.8883067350053615,0.12022946246362588
1833,CHEMBL2018445,1833,8.52,8.73219194636502,8.688175597705738,8.64069422012722,8.691254780297255,8.50346666435828,8.629297201475586,0.08737069493229246
1834,CHEMBL4299430,1834,5.91,6.064109869731615,5.983057341600852,5.761412207501929,6.4384932326243245,6.294423051518595,6.075249283829553,0.22891329647613484
1835,CHEMBL4534310,1835,6.87,7.130646865074722,6.910906849970404,6.79620938417037,6.9415406030068185,7.1233384834283004,6.962107030941769,0.12480079313528661
1836,CHEMBL3640697,1836,8.15,7.79929540106165,7.876411438479169,7.9650125571768555,8.146345356075141,8.126440365336991,8.010584186354968,0.1390518901679193
1837,CHEMBL1097017,1837,7.0,7.281852355859656,7.299393765165725,7.3780581950341055,7.239952691356415,7.176747220896246,7.229334038052024,0.11920405759623691
1838,CHEMBL4299403,1838,6.21,6.461684970648866,7.280187430787584,7.1222104560087,7.159498069081965,7.131750118199045,6.894221840787693,0.40476064462897626
1839,CHEMBL3984639,1839,7.1,6.776013982462888,6.570036360315001,6.54141108008183,6.589565072911663,6.51378100001789,6.6818012492982115,0.20522562405133535
1840,CHEMBL4249598,1840,5.33,5.219929279117776,5.211586897150888,5.186403888658522,5.513794214110181,5.300836488103177,5.29375846119009,0.11068513786785407
1841,CHEMBL496512,1841,6.39,6.457336776555719,6.829282919562668,6.517298208525867,6.59174451276238,6.725941144693841,6.585267260350079,0.15192654043456663
1842,CHEMBL4299472,1842,7.51,7.028381000531368,7.537038848192982,7.076871348661489,7.131695199544912,7.039039303772453,7.220504283450534,0.2169332726157416
1843,CHEMBL481148,1843,6.28,6.698154247838247,6.537898819052159,6.73666109129448,6.389515938473525,6.333025488635415,6.4958759308823035,0.1756393398297046
1844,CHEMBL4282471,1844,6.93,8.178852326710016,7.7616298715951935,8.150709529089495,8.002821805358932,8.218384702029766,7.873733039130568,0.4487875524244155
1845,CHEMBL3692593,1845,5.19,5.411577098578377,5.366174715445323,5.34551724807315,5.469831416588058,5.234860759099969,5.336326872964146,0.09675427840050149
1846,CHEMBL2018446,1846,9.24,8.822469183145806,8.563536211339608,8.577465201771114,8.436140162457628,8.541223908728139,8.69680577790705,0.26926024768852846
1847,CHEMBL1096986,1847,4.61,6.641456315521297,6.5502110300253555,6.53445939576702,6.5394618172209755,6.289098140265159,6.194114449799968,0.716526284377695
1848,CHEMBL3260858,1848,5.06,5.962769999544916,5.895010686108515,6.3287360592323765,6.076697020269274,5.923728901601728,5.874490444459468,0.3918460683699865
1849,CHEMBL4462577,1849,7.77,7.428157054414152,7.731416347643564,7.2611427242570254,7.630038727660316,7.5961931478685925,7.569491333640607,0.17600030901676178
1850,CHEMBL1089495,1850,8.22,7.935668834871628,7.85838919845399,8.006830795163697,7.893630582126022,8.14565695032217,8.010029393489585,0.13201366439200934
1851,CHEMBL3960054,1851,7.96,6.47468257747755,6.550357594343955,6.388745799244621,6.720602461326321,6.716321549707901,6.801784997016724,0.5316906538959725
1852,CHEMBL3797442,1852,5.64,6.137291154021704,6.163464659551473,6.075223078880736,5.927252502822719,5.819626077462523,5.960476245456526,0.1867628865384419
1853,CHEMBL3601336,1853,7.52,7.6483481918373455,7.839401192843384,7.809463558206282,7.818116607170659,7.9087053522864155,7.757339150390681,0.13182416343066256
1854,CHEMBL3311465,1854,6.2,6.664913470340955,6.73944724744865,6.722739163609148,6.466845289553037,6.525159819923616,6.5531841651459,0.18659452066166846
1855,CHEMBL4649511,1855,7.89,7.564779963590125,7.5817756536118015,7.776825381463211,7.654471098488503,7.651432869960473,7.686547494519019,0.11373171730978525
1856,CHEMBL4245766,1856,4.13,7.059881652620896,6.901052652833579,7.078390026409222,7.066541893628685,6.866534882829205,6.517066851386932,1.0707719638190503
1857,CHEMBL4580143,1857,7.84,8.022823851935946,7.870002745126723,7.848919667491221,8.02448317778296,7.8757905523510345,7.913669999114647,0.07869315930156434
1858,CHEMBL3314868,1858,4.79,4.358930192044695,4.649677722179512,4.783588872947937,4.749032733732267,5.5837972409988765,4.819171126983881,0.3724332764311063
1859,CHEMBL1800375,1859,4.89,4.3157192587021385,4.5313014218591094,4.485800278123046,4.406013111799874,4.515381122364233,4.524035865474733,0.179278451869842
1860,CHEMBL3357477,1860,6.14,5.58884799840595,6.018421544350699,6.336399835715617,6.363262215368667,5.8264966833399505,6.045571379530148,0.27439403097050563
1861,CHEMBL475203,1861,6.55,6.618360798714323,6.647696009635723,6.8216772035924595,6.523971218658194,6.490565909776628,6.608711856729555,0.10920441678068024
1862,CHEMBL3693811,1862,7.38,7.355512709069133,7.333960422797704,7.419426343912284,7.606724484363644,7.368986634378653,7.4107684324202365,0.09139549050788981
1863,CHEMBL3688155,1863,5.17,5.195405813736578,5.121318908353154,5.099736206457123,5.272866795351933,5.128618149656309,5.164657645592516,0.057843316177895
1864,CHEMBL3675762,1864,7.24,8.235164573633652,8.578963619870313,8.216160218100946,8.255982084306766,8.242161131088002,8.12807193783328,0.41644943731676665
1865,CHEMBL3656016,1865,8.52,8.074629633332416,8.076649046883018,8.022192489012394,8.089252635791528,8.200318972660666,8.163840462946672,0.16801225408684495
1866,CHEMBL569446,1866,5.15,5.619362499321663,5.467004456156711,5.504235503019947,5.378655745868019,5.460776456429541,5.430005776799313,0.1441768695826562
1867,CHEMBL1165293,1867,4.09,4.020184399804034,4.161497964249986,4.225566933554243,4.478466137006809,4.1907270916347805,4.194407087708309,0.14376567578512797
1868,CHEMBL4238303,1868,5.97,6.426548564785532,6.403026370108106,6.393634108337109,6.460987887251846,6.440336727837679,6.349088943053379,0.17100169076767857
1869,CHEMBL3922129,1869,5.35,6.321059269550652,6.413539674689767,6.177917872772914,6.132781305619359,6.343150128788131,6.123074708570138,0.35887497108568406
1870,CHEMBL2170177,1870,5.54,6.87708915953269,6.9277767405909225,7.034902355657552,7.02304607415973,6.595619455391816,6.666405630888785,0.524322575028965
1871,CHEMBL4435503,1871,7.73,8.066215450195717,7.784473517241419,7.968057650187242,7.845136178143938,7.834115608441006,7.871333067368219,0.11322972349167348
1872,CHEMBL3692586,1872,5.14,5.281087524344485,5.216737237550202,5.244129505809709,5.222483751489743,5.237163818339243,5.223600306255563,0.04271525244883236
1873,CHEMBL1934909,1873,5.23,4.94366035442382,5.360291785136573,5.167462226181014,5.150028769497886,5.249143372328912,5.183431084594701,0.12690363678594366
1874,CHEMBL4214135,1874,7.01,6.480443662493264,6.7544097446292115,6.577649528373256,6.524969944045402,6.989858136843849,6.72288850273083,0.21359814379490596
1875,CHEMBL3415962,1875,7.36,7.484843835069876,7.3404916701939475,7.208071082346209,7.227730352126109,6.987988915076868,7.268187642468836,0.15511254365138366
1876,CHEMBL3353065,1876,7.12,6.7129683384851795,6.672689691318848,6.8131168463902725,6.611830621663334,6.8518762390099655,6.797080289477933,0.1655305547434155
1877,CHEMBL470470,1877,5.27,5.879328112980056,6.022322238491041,6.2311992098214715,6.186742204720653,6.0933794065919775,5.947161862100866,0.3235877554774983
1878,CHEMBL4249238,1878,5.06,5.51540538293698,5.7724948678281,5.711268599366406,5.359787337186909,6.15572451243619,5.595780116625764,0.3433454146269415
1879,CHEMBL3759544,1879,5.85,6.238246886641223,6.3171345019510845,6.140156871676809,6.182387873708391,6.205144464471749,6.1555117664082095,0.1470407827957307
1880,CHEMBL3339034,1880,7.82,7.938108046055835,7.757862076864495,7.910025288076627,7.545022080884032,7.676815395771477,7.7746388146087435,0.13520604558526472
1881,CHEMBL4060433,1881,6.28,7.220172072230026,7.601517113020274,7.546285041851241,7.834756318912562,7.59080860532245,7.345589858556092,0.5093140392827905
1882,CHEMBL4537561,1882,7.66,8.728194351752464,8.470849442208916,8.517163368896052,8.312384817093607,8.332843687692566,8.336905944607269,0.33225483758646607
1883,CHEMBL443241,1883,5.67,5.843524487005545,5.588791644457298,5.747855193990557,5.549684499233862,5.675926008212324,5.679296972149931,0.09726194098309485
1884,CHEMBL4517151,1884,7.25,7.637883399590833,7.932350157404172,7.586042885340715,7.294043687892962,7.220447189940845,7.486794553361588,0.25669805277506963
1885,CHEMBL4469267,1885,7.55,7.531916860996658,7.6918764642925765,7.555713844154202,7.549865467093237,7.644902780383824,7.587379236153416,0.05931819718349741
1886,CHEMBL2442800,1886,7.8,7.3361510629194315,7.5065821531908234,7.484314233798625,7.319073483949886,7.62062325063074,7.511124030748252,0.16516544767122351
1887,CHEMBL4205375,1887,6.99,6.90695448566534,6.817083494541509,6.847906365329749,6.928270553725219,6.948674237076257,6.906481522723012,0.05867083782071461
1888,CHEMBL2425953,1888,5.72,6.8105956497142595,7.588537711312306,6.699380740284874,6.477184264669696,6.995188279307931,6.715147774214844,0.5623666193584635
1889,CHEMBL489332,1889,7.57,7.500622879787982,7.379851010479079,7.478185006253469,7.36665287114167,7.532005284134345,7.471219508632757,0.07488653250254741
1890,CHEMBL2179250,1890,6.33,7.647645688523684,8.078187663203781,8.138899211312966,7.5313252925402026,8.093072491116793,7.636521724449572,0.6290309467253461
1891,CHEMBL4577858,1891,7.72,7.8033896863012995,7.511426258217924,8.113229354551992,7.5296725664268696,7.484599937085822,7.693719633763983,0.2208241934651939
1892,CHEMBL518957,1892,7.4,7.311154914843947,7.053843128085903,7.0513097018781075,7.213435538829174,7.0629944052743605,7.182122948151915,0.1371492883991371
1893,CHEMBL4462263,1893,8.3,7.842933613307793,8.088608995895532,8.044832057133815,7.793697523309686,7.994860307257142,8.010822082817329,0.1665411564749227
1894,CHEMBL2047703,1894,5.64,6.213967897452686,6.367775402187516,5.918631310462154,6.180741267421327,6.034548280204438,6.059277359621354,0.2345350110551
1895,CHEMBL389687,1895,8.12,7.480960089840706,7.6878737218634345,7.8367900535203745,7.306164639495926,7.528868977016074,7.660109580289419,0.26397022947955195
1896,CHEMBL3098697,1896,7.51,6.816120087433794,7.563008683402205,7.2316649049414865,7.528447483728584,7.366751246886204,7.335998734398712,0.2585058191026612
1897,CHEMBL4217618,1897,7.23,6.823303015790564,6.8187390416953795,6.766414186966183,6.7702890173587855,6.538642725768822,6.824564664596623,0.2051389853523417
1898,CHEMBL3628323,1898,5.0,5.013247743319819,4.94849248942849,4.934411417834573,5.048813209670525,5.443364774848233,5.0647216058502735,0.17366256739740382
1899,CHEMBL4113837,1899,8.46,7.582876934292993,7.646414710196514,7.819969126343968,7.399231587478312,7.6055361680746385,7.752338087731071,0.33949255957198715
1900,CHEMBL2179245,1900,7.22,7.522201850581252,7.895035036279715,7.300709145264964,7.32850674399787,7.223807630641846,7.415043401127607,0.2370122593288039
1901,CHEMBL4457853,1901,4.92,5.364560055089775,5.0416481192206035,5.248683153530046,5.447120412798792,5.3807664691412205,5.23379636829674,0.191405863303822
1902,CHEMBL1095085,1902,6.4,6.958592537472753,6.9664381410905065,6.693367827793769,6.635130617084735,6.665959136078494,6.719914709920043,0.1961677056337543
1903,CHEMBL3287261,1903,5.97,6.51791396326891,6.101243378293483,6.177803346818774,6.196619702625826,6.259265206055199,6.203807599510365,0.1671584348054228
1904,CHEMBL4074830,1904,5.75,5.707779831872682,5.333999901730838,5.478651809404619,5.862031407107352,5.5734175550368255,5.617646750858719,0.17658641208302775
1905,CHEMBL511432,1905,7.09,6.882725634165334,6.765245822756698,6.916675527212054,6.510156047936616,6.734895471224511,6.816616417215869,0.17905122466414242
1906,CHEMBL3693791,1906,7.66,7.900486615015361,7.942713891506027,7.757563267839126,7.705088906400205,7.974690831255756,7.823423918669413,0.1211738511950781
1907,CHEMBL155579,1907,5.86,6.802593250005249,6.845825072927889,6.808062033201631,6.841414539167591,7.024552578857238,6.697074579026601,0.3817391844493588
1908,CHEMBL4240012,1908,8.15,8.33378569219926,8.266995957740574,8.179656296385545,8.201148568663315,8.243938100900365,8.229254102648177,0.06068772096804188
1909,CHEMBL3692660,1909,5.41,5.559841150055313,5.580026859038666,5.545633297430477,5.452039677694778,5.39690695033156,5.490741322425133,0.07369044486325156
1910,CHEMBL3692656,1910,5.62,5.1512243369505235,5.462537495296694,5.391606395706406,5.313618485816863,5.396951288677794,5.389323000408047,0.14204329865003976
1911,CHEMBL4472310,1911,6.35,7.036494923820742,6.711661814825642,6.86800554569884,6.7355567674792,6.890095650225074,6.765302450341584,0.21443914245153328
1912,CHEMBL2018304,1912,8.18,8.47520939247573,8.473709986524407,8.659283119524112,8.361165381075638,8.418588805138903,8.427992780789799,0.1436833599421368
1913,CHEMBL3934237,1913,8.6,8.357319251132388,8.441101862658256,8.136581950402796,8.136152880343086,8.456102106411523,8.354543008491342,0.16993371194106985
1914,CHEMBL483254,1914,8.82,7.347378090762582,7.017795971382344,6.35036754331336,7.015109535203764,7.061893941826162,7.268757513748036,0.7556549161966194
1915,CHEMBL4453484,1915,8.35,8.52298934707228,8.74972641956558,8.54120393789312,8.65274595662277,8.388408395727238,8.534179009480164,0.13896303134302582
1916,CHEMBL1094094,1916,7.2,7.076332679187477,7.212417774343374,7.206649986296937,7.106534941514232,7.106852253747978,7.151464605848333,0.05593171812006286
1917,CHEMBL3759982,1917,9.22,7.780726729164235,8.352242333552354,8.38169365748117,8.05706960446889,8.366105150220037,8.359639579147782,0.4411144289269111
1918,CHEMBL4226175,1918,5.98,5.744644080814553,6.056247298024446,5.791706198117443,6.3943204043362485,6.038354026637753,6.000878667988407,0.2117827865964772
1919,CHEMBL4551484,1919,7.6,7.705740476458427,7.760438308495586,7.651235616298168,7.74817804317229,8.019966598752857,7.747593173862888,0.1336492887454085
1920,CHEMBL3693810,1920,8.4,8.160782660478139,8.149404802538402,8.262375475737743,8.178243102329974,8.223488124458573,8.229049027590472,0.0855867515662269
1921,CHEMBL2047680,1921,6.0,6.250139405646475,6.33555570525786,6.263062348632004,6.385925162126885,6.387137338698667,6.270303326726982,0.13216112136035923
1922,CHEMBL4470373,1922,8.3,7.6189637551477825,7.949174138892075,7.972306730763161,8.33915499401734,8.269127937258395,8.074787926013126,0.2557457586892556
1923,CHEMBL507716,1923,6.44,6.258054631860182,6.498863201570709,6.472728308263584,6.35271586564487,6.283299157073101,6.384276860735408,0.09236106722676495
1924,CHEMBL1631911,1924,8.0,7.950120539932984,7.899772594890806,7.972526683651532,7.940364714002764,7.977994212180073,7.956796457443026,0.03196253504599031
1925,CHEMBL3652231,1925,7.38,7.756750669504871,8.167450774205472,7.911334595517919,7.8532583785653385,8.070830173989453,7.856604098630508,0.2525362226003589
1926,CHEMBL3675765,1926,8.52,7.823341546420318,7.800369021290496,7.473333165160751,7.705377263820286,7.735111052205088,7.842922008149491,0.32346211266969493
1927,CHEMBL3656012,1927,8.4,8.323058969041565,8.520323728445865,8.640157086984356,8.548424710189957,8.549608044870242,8.496928756588664,0.1049718270638958
1928,CHEMBL570589,1928,7.54,6.783052382083294,6.8338236933343826,6.752697301586914,6.788307132177852,6.7527846316259525,6.908444190134731,0.28374694394410765
1929,CHEMBL4104334,1929,6.41,6.35374002379181,6.012272060809057,6.371432749696745,6.20760869620204,5.6358020246595135,6.165142592526528,0.2718620901114327
1930,CHEMBL3964033,1930,7.03,7.7485023610943795,7.842275516220979,7.79832246362821,7.788302770897803,7.721764682624443,7.654861299077635,0.28201896367496776
1931,CHEMBL3415624,1931,5.97,6.10136223562735,5.754833750059263,5.954759642448553,6.13984605547384,6.067166175843442,5.997994643242074,0.12739150190614898
1932,CHEMBL3655974,1932,8.7,8.259317379389326,8.126529435123883,8.363929070517676,8.383414371087857,8.321074120142354,8.359044062710185,0.17431719476826224
1933,CHEMBL4536105,1933,8.18,7.7718781515592665,7.820068837080844,7.955889978980953,7.772826927514615,7.981632800649479,7.913716115964192,0.14493446915092456
1934,CHEMBL3926575,1934,7.33,7.531418463477901,7.765944716042773,7.869214973396668,7.80766239856852,7.807700923955346,7.6853235792402,0.1915726339103956
1935,CHEMBL4647028,1935,6.12,6.501202585922875,6.5894274142712765,6.319215075898378,6.210006014720694,6.348181191183497,6.348005380332786,0.1600068608844263
1936,CHEMBL2018442,1936,9.01,8.42335388516082,8.56597915114934,8.816171115557621,8.50748428184716,8.636721895901722,8.659951721602779,0.19813026920473872
1937,CHEMBL4091237,1937,8.63,8.579828120607546,8.298141505051111,8.647739667585583,8.537506204254615,8.45872620568667,8.525323617197587,0.11910004067159283
1938,CHEMBL3968356,1938,6.25,6.55708319235861,6.789479122420371,6.480488186290895,6.674871243680269,7.077401584621497,6.638220554895274,0.2579665272400319
1939,CHEMBL3233687,1939,6.85,6.3951784213773495,6.525204013656487,6.505667768064548,6.479671980382851,6.3979927942546055,6.525619162955974,0.15331643670652984
1940,CHEMBL3923636,1940,5.13,4.933819851286324,4.982236118457882,4.665604653664283,5.174463380082695,5.0193645531410525,4.984248092772039,0.1646912953794224
1941,CHEMBL1828920,1941,7.25,6.8785742644736985,6.905911318379377,7.082129290928745,6.836983938397731,6.66851603813249,6.937019141718673,0.18506684915738286
