,molecule_chembl_id,y_test_idx0,y_test0,y_pred_svm0,y_pred_svm1,y_pred_svm2,y_pred_svm3,y_pred_svm4,y_pred_svm_ave,y_pred_svm_std
1672,CHEMBL4288953,1672,8.96,8.427015115603925,8.396258775034255,8.47212904913006,8.493098694595908,8.384760670449687,8.52221038413564,0.19951347035595837
1673,CHEMBL4159460,1673,8.23,7.677171140769246,7.743323213619394,7.801506051683238,7.807501981593088,7.755186604721594,7.835781498731094,0.18146812446523336
1674,CHEMBL4476497,1674,7.85,7.27983456815214,7.280071173266127,7.279614899798833,7.27979502580903,7.280068767084346,7.374897405685079,0.2124723989307295
1675,CHEMBL3693713,1675,7.09,7.185792687001849,7.242785421447577,7.09349681440307,7.20183032061091,7.24580560324734,7.176618474451792,0.0636352856964206
1676,CHEMBL4098833,1676,8.55,7.416233852137827,7.505030385542006,7.671912729582148,7.564692299824303,7.459936548947012,7.694634302672216,0.39106503338221305
1677,CHEMBL4636051,1677,7.21,6.541070281188199,6.499653794102014,6.513147154357992,6.601984343275462,6.523118212906952,6.648162297638436,0.25337146475594846
1678,CHEMBL3601342,1678,7.87,7.724115029457636,7.695598652130008,7.680011989632869,7.710507945377355,7.661330692215666,7.723594051468923,0.06851530699962358
1679,CHEMBL3640680,1679,7.96,7.980721019224724,7.916243307303252,7.953777575155222,8.010587645287298,7.974836615259441,7.96602769370499,0.02870529516796838
1680,CHEMBL3353057,1680,7.37,6.955758887438684,7.042628094818416,7.004315246834473,7.0740498883962335,7.025121589422628,7.078645617818405,0.1352138632427254
1681,CHEMBL2047671,1681,4.52,5.781640452506267,5.69083951370412,5.811784954602659,5.8443905027246,5.903467931899592,5.59202055923954,0.4837243383197076
1682,CHEMBL3318732,1682,4.49,5.432074110617661,5.574900853325964,5.600933536261733,5.697467106329869,5.6712618518365865,5.411106243061968,0.42059935862629017
1683,CHEMBL3415446,1683,6.42,5.901297420230406,6.080644982922637,6.102550100639262,5.936304003702376,6.1582227835854,6.0998365485133474,0.16953364776173516
1684,CHEMBL4454663,1684,8.05,7.222958503123872,7.426128321006405,7.293049828131333,7.324967695671646,7.176905539816155,7.415668314624901,0.29436166201798053
1685,CHEMBL492317,1685,5.77,5.997637880742232,6.020103301892232,6.012087009306479,6.013835727106294,6.003868155696825,5.969588679124011,0.08954804808672408
1686,CHEMBL484073,1686,8.47,8.442232772542798,8.358322228921848,8.33083224886077,8.367409028347858,8.379664317935907,8.391410099434863,0.048713130543831556
1687,CHEMBL2179247,1687,6.86,7.976744211894693,7.678200409010983,7.815261635929217,7.7455100300090445,7.699085163883219,7.629133575121194,0.35774467720417236
1688,CHEMBL3759322,1688,7.48,7.1152407751490445,6.958190363219437,6.878758630697512,6.874005449965721,6.972344269520011,7.046423248091955,0.20969688834970707
1689,CHEMBL4436946,1689,7.72,7.485175531771407,7.258530585734144,7.370286584220093,7.279433767525062,7.3336876072850385,7.40785234608929,0.1576467291492404
1690,CHEMBL493872,1690,5.79,5.813486222576832,5.737668676169967,5.850620328588934,5.909060526890115,5.889998330885369,5.831805680851869,0.05867108867412733
1691,CHEMBL4520110,1691,7.07,7.209045306123846,7.263119765589024,7.2050756629385555,7.306084446472763,7.187565706820728,7.206815147990819,0.07316821794403307
1692,CHEMBL4550522,1692,7.82,7.308274627574162,7.3039814166230235,6.583323294165487,7.316290575842069,7.323835967612447,7.275950980302864,0.360895466386172
1693,CHEMBL3352991,1693,5.66,5.174199517248936,5.185437953460568,5.157921047738582,5.214805859272962,5.1361136922974815,5.254746345003089,0.1828323714802314
1694,CHEMBL4090841,1694,7.44,6.96899086423492,7.051807581132641,6.980424865922991,7.0411621282598675,7.023286804492883,7.084278707340551,0.16188883574758545
1695,CHEMBL3692601,1695,5.34,5.175874479069226,5.16200196578027,5.183097191051271,5.067541220653156,5.110115942189092,5.173105133123836,0.08484894931975027
1696,CHEMBL4062026,1696,5.32,5.686346315595451,5.615636849415136,5.607712032014867,5.624825698181293,5.761648615980418,5.602694918531195,0.13715118637084014
1697,CHEMBL3329621,1697,7.21,6.946860299266205,6.552517286837917,6.62990233095775,6.610343193478027,6.605391106020629,6.759169036093422,0.23933525232156994
1698,CHEMBL2431909,1698,6.92,6.674906380197053,6.809509093710319,6.791515226509466,6.80265643367912,6.646566381469335,6.774192252594215,0.0910709622017559
1699,CHEMBL4299370,1699,8.55,7.502289350846913,6.928450572077541,7.220833871537031,7.237366466612278,7.316783933516986,7.459287365765125,0.5163505116562402
1700,CHEMBL1800376,1700,4.4,4.75744511074608,5.004244539702761,4.731787850773973,4.649672911958742,4.669843114673866,4.7021655879759034,0.17808671251200447
1701,CHEMBL3693745,1701,8.15,8.399019191813277,8.437713033614497,8.287930959182166,8.484879675229116,8.448844755047267,8.368064602481054,0.11543674781267703
1702,CHEMBL3934705,1702,5.45,5.9804793677585035,6.093102650171622,6.014574558226423,6.295996934942988,6.086889986514593,5.986840582935689,0.2600918459592357
1703,CHEMBL483693,1703,8.51,7.927450563971858,7.968670430648161,8.120016621818587,7.934506301643053,7.894610064372262,8.059208997075652,0.21413048325120979
1704,CHEMBL3981567,1704,6.62,7.234148967019653,7.267630498037484,7.261736858768635,7.286404970511458,7.269662720069198,7.156597335734404,0.2404743374556279
1705,CHEMBL409526,1705,5.95,6.039332494910173,6.030982437899022,6.0635547761454545,6.082744937873631,6.063363467354821,6.038329685697183,0.04299773461085211
1706,CHEMBL2371803,1706,6.74,5.631757436063014,5.667863294009434,5.498766140898168,5.615131682467835,5.467649688795759,5.770194707039035,0.4395851071395441
1707,CHEMBL3692624,1707,5.6,5.477088740415905,5.397025771245404,5.354289974521027,5.353095852735173,5.4970281777099075,5.446421419437903,0.08824747736663782
1708,CHEMBL4066042,1708,7.48,7.453870764501729,7.385140757399906,7.287825429865103,7.17557389638218,7.358459777611242,7.356811770960028,0.10247545871990273
1709,CHEMBL3670677,1709,5.9,8.491343875182435,8.432113822057012,8.366180362949926,8.20158676512979,8.264906978903017,7.94268863403703,0.9186343661869246
1710,CHEMBL3353054,1710,7.48,6.793916396740642,6.875475873488927,6.756123006867595,6.790398642224096,6.752540842809168,6.908075793688405,0.25894693884333675
1711,CHEMBL3909252,1711,6.25,5.920110592743519,5.946490315851986,6.045538294159027,5.985116747227519,5.880603597450561,6.004643257905435,0.1212208679884952
1712,CHEMBL3907413,1712,7.96,8.020062576826032,8.019828892170441,8.020284963829722,8.019816368872942,8.0203877874205,8.01006343151994,0.022390050389452975
1713,CHEMBL251011,1713,7.7,7.190917378384196,7.11689288822272,7.040502593706684,6.998621403637255,7.114880571625575,7.193635805929406,0.23451522588113602
1714,CHEMBL561604,1714,7.7,7.480110131780493,7.595016915157875,7.50049948132747,7.660828405660108,7.6309030272931055,7.594559660203175,0.08039099566155473
1715,CHEMBL3356527,1715,9.0,8.849821021329465,8.882463501898123,8.89987596862978,8.899938184354617,8.900363483608036,8.905410359970004,0.04591655115778549
1716,CHEMBL3903253,1716,8.41,8.531132099936011,8.536176769021655,8.533434462769973,8.42597334631951,8.470050368955544,8.484461174500447,0.052319570639461736
1717,CHEMBL4456695,1717,8.52,8.43516523838122,8.553443564867468,8.344162719704642,8.363011829950842,8.396213354138498,8.435332784507112,0.07766525703807031
1718,CHEMBL4215029,1718,6.84,6.21998729830845,6.044800940052985,6.152736066641909,6.251512372510918,6.343723560544633,6.308793373009816,0.2544975828342314
1719,CHEMBL2018444,1719,8.53,8.405973633867262,8.3849951888431,8.486907169459169,8.464910695905154,8.313478470297271,8.431044193061991,0.0714499904019224
1720,CHEMBL4288401,1720,6.04,5.57586537297669,5.636611553282748,5.542884697435202,5.516657899882145,5.491969472591021,5.633998166027967,0.1872904573948904
1721,CHEMBL593229,1721,4.31,5.452510835393678,5.488976074401834,5.510067185026928,5.4293916642537114,5.433868735593013,5.270802415778193,0.43064830612988286
1722,CHEMBL4562547,1722,8.84,7.720116794003706,7.842458427910547,7.805076830595407,7.713947255030228,7.866384542840492,7.964663975063396,0.3955874225445571
1723,CHEMBL3758842,1723,6.33,6.446817317920409,6.460368104285889,6.473866289285566,6.48676366477054,6.460733285597653,6.443091443643343,0.05206987033055989
1724,CHEMBL3415626,1724,6.34,7.102842232036688,7.038935676744197,6.998079172624735,7.103521465665516,6.556636715654723,6.85666921045431,0.2976915645316598
1725,CHEMBL3693800,1725,8.22,8.172330346988296,8.204474744187866,8.162447272339097,8.1811661728447,8.270850002993544,8.201878089892249,0.03639851880628661
1726,CHEMBL3916028,1726,8.43,8.449793908448042,8.462249718948344,8.56222126728339,8.681882734725132,8.498217713464838,8.51406089047829,0.08623173752635481
1727,CHEMBL516218,1727,6.28,6.676292291034039,6.812495958726865,6.794114221961409,6.813823837662298,6.827747658839418,6.7007456613706715,0.19482764916011433
1728,CHEMBL4282456,1728,9.09,9.088434533945588,9.091376626312037,8.884505907094788,9.098174516670062,9.085441532250393,9.056322186045477,0.07693568681848
1729,CHEMBL4640819,1729,6.06,5.817478252620241,5.862355103186116,5.758020130020197,5.81325013596174,5.777867337067569,5.848161826475977,0.1002530210567255
1730,CHEMBL2417784,1730,6.55,6.344940701968443,6.331733308908151,6.226121952460679,6.285571825858129,6.308552540823666,6.341153388336511,0.10091609173801523
1731,CHEMBL3693727,1731,7.96,7.471489462647669,7.585759096387586,7.620020058281175,7.560714787951189,7.590712930925613,7.631449389365539,0.15406370828804644
1732,CHEMBL4092880,1732,9.15,9.104117228126793,9.050097853430369,9.050055981286922,9.008699485112205,9.05034661090723,9.06888619314392,0.04563333943808163
1733,CHEMBL4475500,1733,5.07,6.19448038310895,6.015426608023017,5.85123965064743,5.853758843423433,5.896558890696017,5.813577395983141,0.35323657238672446
1734,CHEMBL259826,1734,4.83,5.895249307014161,5.90863872624124,5.893353708534212,5.89772435555095,5.931312178556348,5.726046379316152,0.4009297170441571
1735,CHEMBL164868,1735,7.66,8.01486188710117,6.261836129892609,8.12190232511453,8.004364939500455,8.030453045425276,7.682236387839008,0.6515364985036194
1736,CHEMBL4070306,1736,7.06,8.639911013037587,8.640091101465279,8.639752370045656,8.639691806042224,8.639574081017344,8.376503395268015,0.5887582398146037
1737,CHEMBL3314859,1737,7.22,6.777014649110073,6.785471900200423,6.695554853138835,6.766367071531408,6.808546723731877,6.842159199618769,0.17252440041489825
1738,CHEMBL3309284,1738,7.07,7.231517947625991,7.3041574579484045,7.281076012019401,7.3241909037800195,7.350208897603181,7.260191869829499,0.09270311315631106
1739,CHEMBL4248849,1739,6.68,6.309754124279219,6.30995947958182,6.389847457706615,6.310296977140989,6.309901682610278,6.384959953553154,0.13513068282257354
1740,CHEMBL4561439,1740,7.03,7.068146441255412,6.985347406777814,7.0005778772984035,7.074633298360074,7.043850657038847,7.033759280121759,0.032695171067734334
1741,CHEMBL3110285,1741,5.44,5.833898346081519,5.847700064818163,5.868932440020778,5.857028382215326,5.8872873021012175,5.789141089206168,0.15702435541574072
1742,CHEMBL3356926,1742,6.8,8.300347956350496,8.300377979155263,8.299968790851828,8.299929159629242,8.299579685947334,8.050033928655695,0.5590322330686451
1743,CHEMBL2413317,1743,6.74,6.318794656999391,6.409014843346896,6.365383182730918,6.344653090298684,6.362744144952095,6.4234316530546645,0.14412432372194497
1744,CHEMBL4218789,1744,5.85,6.0825266512305465,6.264563548274994,6.0906596708522525,6.388012825442401,6.125397794133798,6.133526748322332,0.1667462640932962
1745,CHEMBL4226433,1745,7.54,7.400756408453645,7.411808547302917,7.310486267697508,7.444039734061819,7.30552160622936,7.4021020939575415,0.08019962020437313
1746,CHEMBL3770287,1746,7.68,7.303196241465846,7.306612220467255,7.235613036416775,7.334407050209289,7.34665562000073,7.367747361426649,0.14400346095297026
1747,CHEMBL3759007,1747,5.13,6.10286084409112,6.178904912250023,6.222197691726852,6.213039784495733,6.164103866136516,6.001851183116707,0.3918236428268076
1748,CHEMBL2170166,1748,7.72,8.045428967036997,7.97289461135388,7.986889555002072,8.14093440115205,7.924610406729914,7.965126323545818,0.12885355592860712
1749,CHEMBL482094,1749,6.41,6.675563814611452,6.752634617674074,6.684840159439063,6.821199526521797,6.70707234096886,6.675218409869207,0.12829129022092425
1750,CHEMBL1094710,1750,8.37,7.853557097980008,7.8989106052342715,7.774773756245975,7.981450383458194,7.869377930171965,7.958011628848401,0.1941303358098657
1751,CHEMBL4107832,1751,5.9,6.7199133909904685,6.719916361088408,6.7198399820923775,6.719698017200147,6.719806137122797,6.583195648082366,0.30553439104218755
1752,CHEMBL2047675,1752,6.0,6.25415434907402,6.094322476449868,6.343853644017534,6.105490512172303,6.039704029225869,6.139587501823265,0.12077742982072012
1753,CHEMBL3640649,1753,7.77,7.692201004534575,7.795599532204941,7.754879460181919,7.710353968277617,7.743125438363918,7.744359900593828,0.03481391830609335
1754,CHEMBL3329622,1754,6.87,6.772901646322289,6.73626740559567,6.781156532109217,6.857880866821069,6.754881066345282,6.795514586198922,0.050524647351558094
1755,CHEMBL568958,1755,5.2,6.694904375625292,6.6375182076093235,6.409599045013233,6.518607932003536,6.559986676609244,6.336769372810104,0.516260679681579
1756,CHEMBL3693722,1756,8.52,8.545271846989957,8.623721514374061,8.666707654433983,8.507550921553626,8.586252319178708,8.574917376088392,0.056816656648048317
1757,CHEMBL4590543,1757,4.9,4.750111188768464,4.745397950631478,4.758502716869106,4.803277461918219,4.793418256741247,4.79178459582142,0.0529801939323064
1758,CHEMBL4285431,1758,8.78,8.643109525748725,8.666374561747665,8.01293594575625,8.675715075964764,8.676138768407853,8.575712312937542,0.2553751331435559
1759,CHEMBL2046610,1759,6.92,6.569804058270049,6.563281771326989,6.701193765556444,6.5944953359015415,6.677133119648529,6.670984675117258,0.1229139782299456
1760,CHEMBL3947397,1760,5.5,5.868372647646693,5.7376386339766805,5.959366844492747,5.864151978779874,5.982832755484244,5.818727143396707,0.16299315297613914
1761,CHEMBL538364,1761,5.49,6.260108598275706,6.276417760118268,6.315848507239435,6.312163130422864,6.387928197385744,6.173744365573669,0.3084193626222543
1762,CHEMBL3670675,1762,8.7,6.617621010984121,6.613283670580429,6.537214496082528,6.980410457333799,6.523421438178852,6.995325178859954,0.7775295691451155
1763,CHEMBL235082,1763,6.05,5.827129788661678,5.489386131514578,5.801680440195322,5.852072081962941,5.8179912848847675,5.806376621203214,0.16457573984415222
1764,CHEMBL1094085,1764,7.3,7.147687404055789,7.173995341113341,7.207069459991026,7.1566159392012,7.1471815818879465,7.188758287708217,0.053815321075174616
1765,CHEMBL2442793,1765,6.45,6.464871580904871,6.546150015804557,6.426728113100786,6.563637571272028,6.390824350394167,6.473701938579402,0.061984048934683685
1766,CHEMBL3692686,1766,5.52,5.19959147627925,5.274482328348089,5.1976134319118525,5.296719433705029,5.249965864043528,5.289728755714624,0.10916136270699688
1767,CHEMBL4459443,1767,6.5,6.382374951100062,6.263634273702665,6.170912265288012,6.272912661909015,6.222869756415626,6.30211731806923,0.109108235265374
1768,CHEMBL4443548,1768,8.05,7.103776713350482,7.475047995875084,7.634584094362932,7.6410179814943655,7.673101747889206,7.596254755495345,0.28062097579680884
1769,CHEMBL524024,1769,5.82,6.109169782472394,6.110471818792127,6.196098341848739,6.227936120080701,6.237402784077351,6.116846474545219,0.1422280966566132
1770,CHEMBL1094708,1770,8.6,8.289216149459733,8.306604699976806,8.356538253852525,8.256803744607499,8.28291164092744,8.348679081470666,0.11640196039422383
1771,CHEMBL4516856,1771,8.3,7.6223422590914565,7.561891146000997,7.552454955341641,7.45761717236648,7.617602890066436,7.685318070477835,0.28021411010429026
1772,CHEMBL3652232,1772,7.42,7.685034121428495,7.6151016475918745,7.589407656899926,7.55409980575911,7.59850398286275,7.577024535757026,0.08053249184335493
1773,CHEMBL3923840,1773,6.42,5.908209967175353,5.926808592458112,5.864666208682627,5.961867744743305,5.845171281775087,5.9877872991390815,0.1970738980858314
1774,CHEMBL4442777,1774,8.0,7.78853745435496,7.871880024501767,7.617171671769413,7.7077757878768605,7.711015557608364,7.782730082685227,0.12473863442131053
1775,CHEMBL3972157,1775,8.64,7.9725975028400935,7.1876672524077545,7.899291727916452,7.958685048082449,7.773309780432469,7.905258551946537,0.42418888771225144
1776,CHEMBL247218,1776,6.0,6.0189759464609285,6.442453454725983,6.146059820529322,6.205538723375473,6.22647965593535,6.173251266837842,0.14770568140168272
1777,CHEMBL4280540,1777,8.62,8.61922662227198,8.617957072912466,8.65216259387157,8.630971555471085,8.558401207244652,8.616453175295291,0.028514647154864643
1778,CHEMBL2347009,1778,6.88,6.287064461433451,6.227516778781866,6.163527068016062,6.37423033668153,6.287074868704088,6.3699022522695,0.23692659177799957
1779,CHEMBL486324,1779,5.46,5.899556155286126,6.008071037350212,6.490084863903476,6.04102446327732,6.0551883579984045,5.992320812969257,0.3017483011211871
1780,CHEMBL4091731,1780,4.92,5.589524168550113,5.544511627546363,5.5291131652470735,5.581486870142333,5.580123514400459,5.457459890981059,0.2413315010676985
1781,CHEMBL2401845,1781,7.49,7.936412587263744,7.9626984743250535,7.927771265163103,7.968126517860977,7.788404975504267,7.8455689700195235,0.1700227769752928
