,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
1970,CHEMBL4288702,1970,6.23,7.323248465149858,7.333871433730571,7.213347778981581,7.1798916576381195,7.257056699169365,7.0895693391115815,0.38830403365184185
1971,CHEMBL4473726,1971,5.33,6.596780426146634,6.8663748645720455,6.652453954496204,6.600541711809299,6.621519501625124,6.444611743108218,0.5069858103860077
1972,CHEMBL4083750,1972,6.92,7.319101661249565,7.340390032502706,7.353930119176608,7.450687973997855,7.570361141206222,7.325745154688825,0.20047020567683096
1973,CHEMBL3655990,1973,8.7,8.47001083423613,8.499154929577445,8.485893824485357,8.514636330805283,8.523196099674939,8.532148669796525,0.07708232373717595
1974,CHEMBL3640660,1974,8.52,8.296782231852697,8.255832688438414,8.287237269772515,8.308049837486504,8.308851570964283,8.329458933085734,0.0870442133689189
1975,CHEMBL2046621,1975,5.81,5.997248465149876,5.9352843986998955,5.889964788732389,5.882212351029256,5.989790899241608,5.917416817142171,0.06514303641109763
1976,CHEMBL4286867,1976,8.92,8.366446370530985,8.485899241603562,8.29677500902863,8.3567497291442,8.438600938967214,8.477411881545764,0.20694803957804134
1977,CHEMBL1096093,1977,7.1,7.0349106949388425,7.103563173915268,7.063994221740684,7.071542072950502,7.072126218851545,7.0743560637328065,0.023046555757007963
1978,CHEMBL4483795,1978,7.62,7.1539219934994795,6.971971830985922,7.292625496569163,7.122296858071515,7.137322137955949,7.216356386180337,0.203084799859709
1979,CHEMBL4099942,1979,6.22,6.293947273383888,6.516652221018422,6.294049295774653,6.437388587937895,6.267244492596617,6.338213645118579,0.10376020638457031
1980,CHEMBL3929319,1980,8.8,8.552800650054182,8.537229685807205,8.531742145178777,8.501343445287127,8.511462621885194,8.572429758035414,0.10314900175903216
1981,CHEMBL3693728,1981,8.05,8.090743950884836,8.06972372697731,8.037516612495539,8.070187793427287,8.050151679306643,8.061387293848602,0.017485599532549932
1982,CHEMBL589918,1982,6.62,6.418266754372387,6.452509699220986,6.399492261259875,6.444076961770641,6.472399357684589,6.467790839051413,0.07199775346322966
1983,CHEMBL4242626,1983,9.07,8.326468039003306,8.754606717226508,8.60715601300117,8.464349945828886,8.546215240158961,8.628132659203139,0.2367203827743725
1984,CHEMBL4097820,1984,5.43,5.5821560130010655,5.658503972553269,5.411876128566262,5.557930660888408,5.535737089201865,5.5293673107018115,0.08563235748663975
1985,CHEMBL4551620,1985,6.16,6.442994763452488,6.056023835319573,6.101737510533234,6.101620801733446,5.97524377031415,6.139603446892148,0.14682102231852068
1986,CHEMBL4079874,1986,8.49,7.643802816901426,7.836583604189217,7.878884073672782,7.933304442036824,7.796002166847226,7.929762850607912,0.2660871692171364
1987,CHEMBL4097132,1987,5.8,6.402827735644596,6.449758035391792,6.540895991332569,6.444322860238305,6.485409895269024,6.353869086312714,0.25127227513607
1988,CHEMBL3915628,1988,6.33,6.102726616106913,6.005539906103303,6.042134344528725,6.165019501625144,6.072621885157104,6.119673708920199,0.10632759573237195
1989,CHEMBL4206721,1989,4.6,5.473120260021667,5.370885698808233,5.667215601300126,5.575084868183469,5.541972553268344,5.371379830263639,0.3567199239346457
1990,CHEMBL3589362,1990,5.84,5.373521126760578,5.469978331527632,5.456403033586137,5.473201516793069,5.3789057421451885,5.498668291802101,0.15799274178556616
1991,CHEMBL567295,1991,5.95,5.493011917659797,5.418570964247017,5.645252798844363,5.436982665222098,5.449794149512453,5.565602082580955,0.1875046262551553
1992,CHEMBL3394285,1992,6.74,7.180390032502715,7.147547851209839,7.191903214156763,7.211229685807172,7.124340917298679,7.0992352834958625,0.16316176572373278
1993,CHEMBL4082812,1993,7.06,7.340731310942569,7.384209100758384,7.39405200433368,7.390352112676057,7.493551823763084,7.343816058745628,0.13497081325472987
1994,CHEMBL263884,1994,5.55,5.671200794510668,5.587126760563358,5.632191224268721,5.70015185987723,5.623376670278081,5.6273412182496765,0.049771408811288435
1995,CHEMBL460963,1995,7.64,7.336944745395411,7.386205850487508,7.279219934994559,7.30421993499454,7.338847959552139,7.38090640423736,0.12047134396835137
1996,CHEMBL4283418,1996,7.02,6.762221018418259,6.971178687509698,6.958611128308336,6.995303822937645,6.993250270855875,6.9500941546716355,0.08622316333262839
1997,CHEMBL3415625,1997,6.07,6.760001263994236,6.917599249342236,6.62302672444926,6.954506861682918,6.715704612289143,6.6734731186262986,0.2928517244336498
1998,CHEMBL1094707,1998,8.48,8.341728060671773,8.257215601300171,8.260071325388283,8.265612856627016,8.32125315998563,8.320980167328813,0.07805895505710286
1999,CHEMBL4207448,1999,6.54,6.829081256771409,6.9044032141567495,6.861937161430143,6.828379946344744,6.876752437703157,6.806759002734367,0.12220489346981758
2000,CHEMBL3970271,2000,6.29,6.898365062167809,6.814770959087795,6.858701800546801,6.830037919826591,6.86524155187529,6.759519548917379,0.21164691637826807
2001,CHEMBL4639383,2001,6.38,6.646715420729528,6.759691224268717,6.639521307331201,6.643939663622786,6.687363669194681,6.6262052141911525,0.11767779215946819
2002,CHEMBL3110016,2002,5.28,6.898525460455082,6.237850487540657,6.475263994221776,6.246708197905422,6.3292668833514245,6.244602503912393,0.48622628949516367
2003,CHEMBL3356929,2003,8.7,7.99932344064391,8.274552116115544,8.037231104576215,7.953613811071612,7.902044704122209,8.144460862754915,0.27486322375880246
2004,CHEMBL3979548,2004,8.29,7.772129701284642,7.788006500541717,7.794355362946898,7.812938244853746,7.835958829902498,7.882231439921583,0.18345791382293922
2005,CHEMBL3827894,2005,7.66,7.73593819326208,7.6794682195737884,7.58273474178398,7.73452871072583,7.478730588660111,7.645233409000966,0.0905725821721986
2006,CHEMBL1095118,2006,7.1,7.035858398252754,6.989771707166091,7.033949732583531,7.054176984986846,7.039871794871793,7.04227143631017,0.032523547377906706
2007,CHEMBL3692596,2007,5.66,5.405204947634507,5.327743950884776,5.451483194035992,5.3941310942578315,5.379774286746092,5.436389578926533,0.10645567323719352
2008,CHEMBL115011,2008,5.77,5.191238662745733,5.619545684362604,5.113948950110951,5.2048190682557145,5.210259118815493,5.35163524738175,0.2485186474999927
2009,CHEMBL4299469,2009,7.61,6.594842903575328,6.68912242686894,6.690996749729179,6.598829902491891,6.771459913326135,6.825875315998579,0.35581636926394467
2010,CHEMBL4579683,2010,8.1,7.146642109064652,7.253801011195349,7.454749909714653,7.216677500902829,7.285460455037887,7.409555164319229,0.32268161730639583
2011,CHEMBL4237816,2011,6.49,6.297816970197275,6.315041028220632,6.320266186864799,6.187265361399196,6.30955463550537,6.319990697031212,0.0886419186694653
2012,CHEMBL2442798,2012,7.82,7.870238353196081,7.796977248104017,7.730845070422541,7.751979053810047,7.754658721560129,7.787449741182136,0.04750746677936259
2013,CHEMBL4285950,2013,4.69,5.7265330444203615,5.633835319609971,5.725626579992775,5.731340736728062,5.782351029252437,5.548281118333935,0.38632687119696896
2014,CHEMBL4461219,2014,8.22,7.68864572047676,7.676136691946619,7.292825929938652,7.6147715781871295,7.553956043956108,7.674389327417544,0.2773524779487812
2015,CHEMBL3601332,2015,8.1,7.830130010834259,7.83350487540631,7.88554279523295,7.979777898158191,7.874550379198278,7.917250993138331,0.09551530714878897
2016,CHEMBL493871,2016,5.34,6.033004694835683,6.040530361657131,6.003073311664866,6.017648970747566,6.023239436619719,5.909582795920827,0.25499718892689976
2017,CHEMBL3769491,2017,5.29,5.553441314553986,5.412710106794567,5.378658360418872,5.368796496930252,5.3976435536294245,5.400208305387849,0.07878261282722726
2018,CHEMBL4102833,2018,6.57,6.640938425424335,6.711644791827887,6.6358267081119156,6.6983158437806205,6.78499865861839,6.673620737960525,0.06793930834997507
2019,CHEMBL4467915,2019,4.1,5.83128927410617,5.768732394366197,5.6836836403033635,5.684429035752974,5.686717226435529,5.459141928494039,0.6102691294923507
2020,CHEMBL3621292,2020,8.42,8.405928132899914,8.420173347778915,8.339689057421396,8.349561213434392,8.378192488262853,8.385590706632913,0.032283610035000056
2021,CHEMBL511212,2021,8.52,8.181505958829966,8.159349042975874,8.13371072589388,8.06582737450349,8.146213176494898,8.201101046449685,0.14701294711860224
2022,CHEMBL4521590,2022,7.59,7.0815348501264115,6.95066919465513,6.446664860960671,6.791370530877596,6.863261105092108,6.953916756951986,0.344684161048144
2023,CHEMBL4287618,2023,8.0,8.319182015167922,8.460089382448537,8.38109657947685,8.387865474900673,8.34856745601813,8.316133484668685,0.14781216615453036
2024,CHEMBL496511,2024,6.31,6.427624774286762,6.404128205128224,6.219079089924175,6.2809209100758565,6.326890574214527,6.328107258938258,0.07085897546801348
2025,CHEMBL4440904,2025,5.05,5.771184543156394,5.756925785482141,5.840176056338048,5.755222101841832,5.72775731310944,5.650210966654643,0.27061761858192873
2026,CHEMBL3692587,2026,5.0,5.398667388949064,5.440719754423975,5.3246803900324995,5.360816179126041,5.342771397616458,5.311275851691339,0.1442864949147421
2027,CHEMBL4080790,2027,8.02,7.935861321776856,7.880964247020624,7.894303900325071,8.025568797399776,7.8264626218852005,7.930526814734588,0.07264616323427729
2028,CHEMBL3759562,2028,7.74,7.093441675695195,6.979723726977248,7.125904658721563,7.132231852654385,7.088154568436254,7.193242747080774,0.24959780717815525
2029,CHEMBL4207409,2029,6.47,6.4487276479389175,6.436005055976894,6.554692875199911,6.359707836764172,6.438988262910803,6.451353613131783,0.05747610364326079
2030,CHEMBL3933593,2030,8.6,8.34956753340565,8.035055976887023,8.290135427952409,8.293493138317178,8.272724810400955,8.306829481160536,0.16495252340799083
2031,CHEMBL2442796,2031,7.08,6.691917659804992,6.563423618634878,6.62585048754067,6.709027627302283,6.6494351751534815,6.719942428072717,0.1677640601706409
2032,CHEMBL4557665,2032,8.1,7.8656522468142285,7.644256049115203,7.8661430119176865,7.888144637053106,7.786007583965346,7.8583672548109265,0.13568722607356543
2033,CHEMBL3415960,2033,5.84,6.282167930660902,6.419744492596621,6.384827916215258,6.297310039725561,6.455138678223204,6.2798648429035895,0.20619375986067806
2034,CHEMBL3640705,2034,7.58,8.123703141928532,7.947020585048807,7.983037197544277,7.963586132177743,7.9550379198266805,7.925397496087673,0.16570625580731177
2035,CHEMBL4217999,2035,5.26,6.372980227518982,6.408364391477086,5.856428700407647,6.419484832069359,6.374215420729516,6.1152455953670986,0.4301945037522999
2036,CHEMBL4472676,2036,6.8,6.036948279420108,5.883737811484285,5.933033586132171,5.991821235102936,5.944888949079085,6.098404976869765,0.31737712995459705
2037,CHEMBL1934903,2037,4.49,5.158325749367993,5.176867100036109,5.210921451787648,5.102651498736013,5.155147345612128,5.048985524256649,0.2520408076533689
2038,CHEMBL3960084,2038,5.8,6.167682556879714,6.077920729505199,6.805277175875782,6.193250270855885,6.009875406283835,6.175667689900069,0.30955580464621624
2039,CHEMBL521355,2039,6.76,6.347974720115611,6.346179126038316,6.331657638136546,6.292551101480715,6.308997833152806,6.397893403154,0.16313288464131842
2040,CHEMBL141082,2040,5.55,5.410512820512877,5.480028891296546,5.410408089563071,5.491418562658053,5.476310942578612,5.46977988443486,0.04845752623155223
2041,CHEMBL4439468,2041,7.9,7.611805706031057,7.582208378475979,7.642139761646791,7.666682556879741,7.614674611773207,7.669585169134462,0.10633360165447697
2042,CHEMBL3939771,2042,7.84,7.6607690501986205,7.692416034669519,7.7672589382448445,7.680967858432628,7.785828819068247,7.7378734501023105,0.06434641661306599
2043,CHEMBL1095718,2043,6.8,7.179056338028156,7.1384705669917015,7.0966070783676605,7.040021668472389,7.118275550740356,7.062071867100045,0.12452679593854972
2044,CHEMBL3640662,2044,8.52,8.221870711448295,8.218480498374971,8.210574214517969,8.217934994582968,8.231611592632817,8.270078668592836,0.11194232809883263
2045,CHEMBL3968415,2045,7.06,6.464800288912955,6.308602383531964,6.2843120260022,6.315796316359696,6.421059949440222,6.475761827374506,0.2691440023337042
2046,CHEMBL497332,2046,7.05,6.362856626941167,6.479013181654048,6.5862188515709805,6.510108342361894,6.477404478150982,6.577600246779845,0.2212330551234889
2047,CHEMBL2047685,2047,5.77,6.0439368002889085,6.117892741061753,6.2059762678635835,6.124147706753335,6.074458288190682,6.056068634026377,0.13738625791334189
2048,CHEMBL3692638,2048,6.11,6.022063019140441,5.99852654387861,5.8758495846875665,6.045409895269,6.032328457927001,6.014029583483769,0.07062634778972827
2049,CHEMBL3655933,2049,8.4,8.38724774286746,8.450122426868885,8.414122065727723,8.420748310375071,8.378996027446743,8.40853942888098,0.023482045092572477
2050,CHEMBL4299475,2050,5.45,6.187898158179809,6.15780606717223,6.167041170097475,6.358029071867063,6.167622246298271,6.0813994522691415,0.2907284053227444
2051,CHEMBL519491,2051,8.89,8.212318526543918,8.207724990971508,8.244460996749762,8.200283495846906,8.123355904658766,8.313023985795143,0.2606134018503759
2052,CHEMBL3356921,2052,8.3,7.662259841097881,7.399743770314252,8.031500180570667,6.842676056338035,8.002630010834316,7.706468309859193,0.4809380983065838
2053,CHEMBL4166281,2053,8.77,7.447899602744718,7.506517876489754,7.5362188515709985,7.494579992777221,7.5198537378115216,7.712511676899035,0.47371317091498133
2054,CHEMBL4639051,2054,6.93,6.493792704947613,6.563894907908957,6.474274106175499,6.525218490429746,6.539608161791256,6.587798061875511,0.1557972465027816
2055,CHEMBL4526191,2055,5.87,6.154114301191726,6.064416756951936,6.102689599133221,6.250892650776413,6.211669530000489,6.108963806342298,0.12373246392034247
2056,CHEMBL4299429,2056,6.04,6.166590827013317,6.303041170097482,6.160102925243723,6.404660527266124,6.14343445287102,6.202971650415278,0.11829204006365303
2057,CHEMBL3235463,2057,5.55,7.00354614868702,7.02483206933913,7.059641567352862,7.064027446731701,7.092139581076239,6.799031135531159,0.559306807994651
2058,CHEMBL4061807,2058,6.39,8.039597327555066,8.051144817623682,7.907764535933543,7.956208017334754,7.919247020585044,7.710660286505348,0.5931448788941256
2059,CHEMBL3098694,2059,8.4,7.8949864572048005,7.932793607800669,7.856424702058558,7.9779842903575915,7.975081979053858,8.006211839412579,0.18121464576914903
2060,CHEMBL3962991,2060,5.97,6.257472553268353,6.158763091368756,6.186516492115108,6.152820693391137,6.2214427591188395,6.157835931543698,0.09138217265557785
2061,CHEMBL2046614,2061,5.47,5.44892741061754,5.502101841820141,5.491852654387853,5.441115926327186,5.627670639219919,5.49694474539544,0.06230345781298439
2062,CHEMBL4518616,2062,7.08,7.367152401589013,7.2582845792705,7.219989165763816,7.192067533405579,7.295496569158542,7.235498374864576,0.08921723985569856
2063,CHEMBL4277267,2063,8.05,8.22646623329728,8.17162513542802,8.219644275911952,8.214609967497358,8.168346876128627,8.17511541471054,0.060403377266850376
2064,CHEMBL4649439,2064,6.09,6.465639219934962,6.3926706392199,6.610139039364369,6.503580715059553,6.463382809678551,6.42090207054289,0.16163003452597713
2065,CHEMBL3288484,2065,6.82,6.292261827374554,6.431959191043755,6.322221379559449,6.343616829180257,6.264809317443162,6.412478090766862,0.1895608009923786
2066,CHEMBL3775521,2066,8.07,7.271868905742186,7.257941495124635,7.171876128566324,7.441094257854869,7.213773022751942,7.40442563500666,0.30924381008446383
2067,CHEMBL3640698,2067,8.15,8.060465872156005,7.917432286023812,7.943149873600538,7.948205128205092,7.986327193932784,8.000930058986372,0.08069484728507423
2068,CHEMBL3693731,2068,8.52,7.904541892379947,7.9225027085590805,7.957030877573154,7.956392431512182,7.90220955218493,8.027112910368215,0.22151687604435308
2069,CHEMBL3918660,2069,8.04,7.541105092090997,7.601179126038281,7.55142289635247,7.534046587215591,7.702038642109062,7.661632057301066,0.17860590216684996
2070,CHEMBL4176214,2070,8.15,7.8745142650776065,7.823461538461501,7.874933188876818,7.877146081617877,7.869189237992022,7.911540718670971,0.10825008030433843
2071,CHEMBL4061157,2071,5.89,5.515005417118144,5.3360130010834546,5.420541711809359,5.525985915493006,5.51673889490796,5.534047490068654,0.17297908681187932
2072,CHEMBL1798001,2072,6.85,6.563456843625857,6.525263633080529,6.8549817623690865,6.654302997472,6.712002527988458,6.693334627422655,0.12758127586787338
2073,CHEMBL3656013,2073,8.52,8.546738894907932,8.489046587215649,8.44164680390034,8.519263271939352,8.501430119176618,8.503020946189983,0.03273112493039962
2074,CHEMBL4087897,2074,8.7,7.214207295052344,7.477464788732381,7.337425063199687,7.263877753701677,7.30458739617189,7.549593716142996,0.5208644252378944
2075,CHEMBL4464812,2075,8.4,8.027237269772494,7.94813651137598,7.822603828096747,7.867237269772506,7.911430119176615,7.9961074996990575,0.1916075629586909
2076,CHEMBL2337864,2076,5.66,6.185772842181329,6.160195016251389,6.098970747562336,6.1706067172264785,6.137648970747589,6.068865715661521,0.1849180770621527
2077,CHEMBL3758985,2077,5.54,5.9012838569881,5.836359696641411,5.9775081256771525,5.854244312026017,5.825055976886987,5.822408661369945,0.13616591634609912
2078,CHEMBL3681868,2078,6.51,6.294387865655415,6.4001372336583096,6.34060671722637,6.305178764897019,6.318212351029198,6.361420488744385,0.07475684785892775
2079,CHEMBL4458544,2079,7.51,7.857237269772513,7.904626218851595,7.859176598049883,7.884676778620475,7.825466955579651,7.8068639701456854,0.13500657923845935
