,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
2959,CHEMBL3356938,2959,5.76,4.9967229095690024,5.065355715190971,5.318860969987485,5.2534595199015275,5.209318944488583,5.267286343189594,0.24595346451029718
2960,CHEMBL3317818,2960,9.21,8.90453101064058,8.823513134300892,8.902182894219907,9.182739850206497,8.511691852005248,8.922443123562187,0.23440648939808792
2961,CHEMBL3645368,2961,5.36,5.903020661825216,6.0711430431753834,5.993887593674649,6.392137969297259,5.982553930200355,5.950457199695477,0.3064455645189721
2962,CHEMBL2047542,2962,4.96,5.0252160880809935,5.186362697295723,5.287618239957505,5.409803043491533,5.107009007286732,5.162668179352081,0.15292427355327914
2963,CHEMBL3339021,2963,7.93,7.989777586057339,8.050593492544431,8.00470863211453,7.763160504095128,7.965946891972001,7.950697851130571,0.09151932413342106
2964,CHEMBL2018446,2964,5.56,5.261339677403707,5.008656686757579,4.949174804892421,4.93714404289149,4.887018250714429,5.100555577109938,0.2382588816662085
2965,CHEMBL1084019,2965,7.01,8.061811933987716,7.911648119876356,7.9111731327232775,7.958922569078604,7.941398997130637,7.7991591254660975,0.35653800027066407
2966,CHEMBL401026,2966,7.17,7.071150486594722,7.186030161838546,7.227740489393684,6.940623232303788,6.531694521758485,7.021206481981537,0.23824800649410127
2967,CHEMBL472347,2967,4.87,6.421011260195766,5.5424246073828,5.822211257618956,5.736177607454309,5.533053711892798,5.654146407424105,0.45918177298639085
2968,CHEMBL3910879,2968,6.59,6.521446474453945,6.631471215068433,6.631961993577218,6.521337450845893,6.714344860899711,6.6017603324742,0.0677330717081234
2969,CHEMBL4644118,2969,9.1,8.573177587327633,8.519483843949132,8.545502697679312,8.462611842872997,8.610525508294222,8.635216913353883,0.2128055275337724
2970,CHEMBL3655990,2970,7.57,6.969030238951154,7.000672371788605,7.1107827288435255,7.1086305017004525,7.12382632132057,7.147157027100718,0.1980466238010685
2971,CHEMBL481997,2971,6.7,6.72610809684651,6.893747055111682,6.830247647612863,6.880549023594494,6.474960934429344,6.750935459599151,0.14309554411910727
2972,CHEMBL3670669,2972,7.3,6.743141879384542,6.573239256836538,6.914808509848611,6.699106274175878,6.799704724908556,6.838333440859021,0.2306502364415027
2973,CHEMBL1830411,2973,6.77,6.873530291413403,7.244790334806622,6.923623769213494,7.035031585813734,7.088086508677883,6.989177081654188,0.1543447739534414
2974,CHEMBL3689861,2974,6.11,7.024385593679554,7.965368660311099,7.367115832407612,7.0775405513006335,7.878764776161528,7.237195902310073,0.6191491519787966
2975,CHEMBL3921933,2975,5.24,5.989641233259975,5.661281912619862,5.741072041103341,5.755451880159084,5.574871800245554,5.660386477897969,0.22656663384904632
2976,CHEMBL4434897,2976,7.38,8.341457127361034,8.147481725661393,8.439925302984967,8.372753242498634,8.249984481832424,8.155266980056409,0.3589494652945302
2977,CHEMBL1094041,2977,8.07,7.843411929680405,8.124432011976221,8.210500971399819,8.337004851249802,8.242327080090659,8.137946140732817,0.1567023002297816
2978,CHEMBL4164148,2978,6.01,6.153812708986761,6.135116558925762,6.10348818889586,6.200725555904073,6.062791112451518,6.110989020860663,0.06197679037211873
2979,CHEMBL4205840,2979,6.57,7.162373966089003,7.0717910032525975,7.130540836281826,7.113122850604076,7.180459456543444,7.038048018795158,0.21218570770591993
2980,CHEMBL487578,2980,6.32,6.763501555854251,7.008841184686255,6.895027264800144,6.6971809104611895,6.906252682545852,6.76513393305795,0.22321308947556118
2981,CHEMBL1830537,2981,8.0,7.3113800630986,7.41898092783883,7.437096953827693,7.467826880553052,7.428991257219959,7.5107126804230235,0.224160339156066
2982,CHEMBL4174925,2982,7.24,6.441369223278111,6.232678584791029,6.1535503240652245,5.91184299114669,6.267724661275551,6.3745276307594345,0.41792070466964487
2983,CHEMBL4465293,2983,7.03,6.885168115905427,6.775811408037089,6.588237812888839,6.73771709611476,6.766893598556678,6.797304671917132,0.135716324865624
2984,CHEMBL4451376,2984,5.7,5.787764428814101,5.697863558284561,5.774517975385698,5.891992500699165,5.776027406748377,5.771360978321984,0.064996204431529
2985,CHEMBL259127,2985,6.7,6.693657505311329,6.498255688303195,6.481734221197657,6.641786869419838,6.6438503168983205,6.609880766855057,0.087743606724035
2986,CHEMBL4648157,2986,8.77,7.909132524345078,8.193488633210093,7.747874418101875,8.018802022606799,8.321578210385114,8.160145968108159,0.3296583416209566
2987,CHEMBL470148,2987,7.54,7.672335461364121,7.920305108219476,7.5412659275688885,7.657172757024653,7.6043053418036415,7.655897432663463,0.12872295497840908
2988,CHEMBL3648302,2988,5.96,6.196517323850687,6.062599149896007,6.484840811423004,6.1571168821129385,6.4004533436928295,6.210254585162578,0.18212403108449102
2989,CHEMBL3585959,2989,6.31,6.226023328114872,6.425707152854662,6.321307217466221,6.27235695136566,6.718576518058545,6.378995194643327,0.1634818179113362
2990,CHEMBL403323,2990,8.74,7.125956598079792,6.990821882039268,7.131273854184281,7.250056248333587,6.777797839857804,7.335984403749122,0.6448993380324483
2991,CHEMBL466830,2991,6.66,7.039115054621126,7.386784374925603,7.4614868520012765,7.3030212997507,7.366232211115642,7.202773298735725,0.27657070561759983
2992,CHEMBL3601331,2992,7.81,7.882709483156668,7.794392617433358,7.8963227033466605,7.749430384941693,7.656035284393891,7.798148412212046,0.081151011049334
2993,CHEMBL379516,2993,5.52,6.056733830351472,5.941908146682768,6.057603825027346,6.05431941597336,5.827933416459527,5.909749772415746,0.1932177002911833
2994,CHEMBL2312458,2994,6.9,7.172205735132615,7.259511027407528,7.151671321187211,7.156325252476774,7.0554128813390875,7.1158543695905365,0.11326939899361832
2995,CHEMBL4080570,2995,5.42,5.191679325440652,5.033131754849808,4.953761211166774,5.158540511550101,5.180908702304607,5.15633691755199,0.14582658891512926
2996,CHEMBL3310510,2996,7.86,7.974430257935919,8.084983696465411,8.052601607172324,8.067958658434927,8.028382009325972,8.011392704889092,0.0762540980459139
2997,CHEMBL398884,2997,6.77,6.482333717018491,6.615292989352476,6.583373255703487,6.4654439739477825,6.527962736693554,6.574067778785966,0.10207471868604089
2998,CHEMBL4474250,2998,5.68,6.560960117753359,6.2045062897243985,6.600543061899663,6.245870899399437,6.336474916456545,6.271392547538901,0.30312137966512304
2999,CHEMBL3771366,2999,7.01,6.103565189492306,6.356242070180554,6.343882426263585,6.271547576438826,6.359546963888255,6.4074640377105885,0.28367814434690025
3000,CHEMBL4636753,3000,5.97,5.957500668011537,5.65891378232954,6.368006798370689,5.812335950481788,5.802175990408126,5.92815553160028,0.2228068570032501
3001,CHEMBL3799246,3001,5.68,5.8377734595177015,5.575234727758683,5.703829450630208,5.594185527686673,5.722966965014262,5.685665021767921,0.08703811274807913
3002,CHEMBL4098975,3002,6.96,6.283368297286797,6.734764470505699,6.7851757413525915,6.608102389520544,6.7932378737118775,6.694108128729584,0.21078252538811598
3003,CHEMBL520084,3003,6.85,7.126192505252968,6.890677821347354,6.880047447907555,6.975118717258557,6.782964075383166,6.917500094524932,0.1092785174570359
3004,CHEMBL3309284,3004,7.05,7.333470876165449,7.508656162120126,7.6443154306646015,7.563365758648231,7.402136362681398,7.416990765046634,0.19295212450618285
3005,CHEMBL4159366,3005,7.74,6.313113976972824,6.1656195332110535,6.248760319279263,6.259574080748157,6.26567753720004,6.498790907901889,0.5568005219017081
3006,CHEMBL569946,3006,7.38,7.331552377833607,7.375599522430105,7.442562206427883,7.227917043317273,7.407781111538128,7.3609020435911665,0.0683046975046831
3007,CHEMBL474546,3007,5.72,6.134415606387161,6.457596903269379,6.142433907104682,5.878143738550577,6.037378354228108,6.0616614182566515,0.23078966102852214
3008,CHEMBL3926575,3008,4.56,5.031153904340848,5.141578675495499,5.1961777732747105,5.117235534237521,5.148441241591782,5.032431188156727,0.21701347375201047
3009,CHEMBL1171466,3009,8.35,6.62371024954911,6.879155967251381,6.874304409948937,7.119704179155493,7.187222238512149,7.172349507402846,0.5576217025296505
3010,CHEMBL317339,3010,5.7,5.384956622807688,5.326560644864557,5.456451495794109,5.398645051930616,5.352695269758033,5.436551514192501,0.12451901307725455
3011,CHEMBL3774993,3011,6.75,7.115477477764308,7.012295183130521,7.21582083694976,6.92690016894677,7.098020595388853,7.019752377030035,0.15009748892585903
3012,CHEMBL4243347,3012,8.7,7.223425385005749,6.9512030093695545,7.036011086812618,6.941146989272138,7.176074716885806,7.3379768645576435,0.6181548705993012
3013,CHEMBL4458497,3013,8.31,8.42101309140724,8.419476004528223,8.759362228768268,8.391422494522976,7.874019576715056,8.362548899323627,0.26024845367973387
3014,CHEMBL3808986,3014,6.47,7.3987676223011265,7.530105403972532,7.268843549565819,7.355641609110835,7.321520835836122,7.224146503464406,0.3467974629798382
3015,CHEMBL227119,3015,6.89,5.170510801203501,5.470417862305406,5.300556875946101,5.593526362079499,5.058136628161318,5.5805247549493044,0.6118824502501986
3016,CHEMBL1084342,3016,7.66,7.227174753640131,7.337337552929541,7.446623557479993,7.246911897928196,7.473935446144302,7.3986638680203605,0.1485825303015127
3017,CHEMBL3797597,3017,5.08,5.099079597513399,5.416730791815896,5.252007331585797,5.1066771743636465,5.23958902504358,5.199013986720387,0.11869606399919547
3018,CHEMBL4548759,3018,5.49,5.770930715408307,5.482099145493739,5.589193038736025,5.517744275668105,5.660836468164759,5.585133940578488,0.10366274892075608
3019,CHEMBL1834480,3019,8.15,7.931833076631012,7.867686462897062,8.00861981879899,7.503107427955635,7.7960344149300065,7.876213533535451,0.20053825702574693
3020,CHEMBL3819616,3020,5.84,6.0931212049009345,6.254933883068595,6.126728069156504,6.041232556854001,5.9915681808055545,6.057930649130931,0.12712087798497762
3021,CHEMBL4472365,3021,8.03,7.979090484802588,8.041747198955226,8.100382097973167,7.981530491473284,8.023943329313942,8.026115600419702,0.04078165496898892
3022,CHEMBL4088824,3022,6.07,6.420114336885439,6.4059062907556354,6.31888657053871,6.270171495184727,5.925279850872752,6.235059757372877,0.1802321734506188
3023,CHEMBL3938052,3023,4.55,5.473311483924033,5.368474855378467,5.422893476694896,5.144222202218283,5.470618371887413,5.2382533983505155,0.3273199192199389
3024,CHEMBL3664033,3024,6.34,6.1158579066249,6.4657936663645765,6.541711897038771,6.403883366069156,6.380167751396058,6.374569097915576,0.13246119649124613
3025,CHEMBL434466,3025,7.4,7.735298962741915,7.559261641043124,7.538741119940866,7.431507870046438,7.263034771368096,7.48797406085674,0.14739650070094348
3026,CHEMBL4593437,3026,7.0,7.088568403412547,6.7216147576327545,7.024931888378012,7.157394855872359,7.319508166679427,7.052003011995851,0.1810142876492982
3027,CHEMBL3621298,3027,6.43,6.59040696704596,6.19407955258176,6.2465639056117155,7.049383874090222,6.409124342562743,6.486593106982067,0.2828112301284144
3028,CHEMBL3689898,3028,7.52,7.712011204732525,7.546519621216996,7.421257054363821,7.641281578265865,7.628991275979098,7.578343455759717,0.09441603752499922
3029,CHEMBL4176291,3029,7.44,6.567392893490407,6.751660887700909,6.732256039337392,6.505775696044281,6.675084835781063,6.778695058725677,0.30824241437996597
3030,CHEMBL3692671,3030,5.66,5.454049756827169,5.343376780409869,5.28679316028616,5.429508738607542,5.514451831754768,5.4480300446475844,0.1201887613166331
3031,CHEMBL3798503,3031,5.54,5.258755218766176,5.235907712848788,5.174266511285376,5.268076214475192,5.108291129471653,5.264216131141198,0.13497306579099055
3032,CHEMBL4209463,3032,5.51,5.46956857958303,5.493783004060065,5.547616914594192,5.411977689901026,5.484346997056395,5.486215530865785,0.041200661368117404
3033,CHEMBL1830397,3033,7.62,6.958621267819783,6.751102653020896,6.8396526791167735,6.95555193442265,6.957885299621861,7.013802305666995,0.28177402553454806
3034,CHEMBL586040,3034,5.64,6.31207104201282,6.032799518894707,6.339966495176547,6.074627190654708,5.941291446440264,6.056792615529841,0.23569219557121737
3035,CHEMBL3797516,3035,4.92,5.324678663248034,5.156320661039728,5.153179157907984,5.388985322498441,5.132127977895974,5.17921529709836,0.15042987581793782
3036,CHEMBL480622,3036,6.72,7.332684798577991,7.032351256204777,7.010954905209741,7.086167996900767,6.939025948373047,7.020197484211053,0.1820901413137746
3037,CHEMBL483892,3037,7.75,7.66071705526641,7.759690160906306,7.6144697421186605,7.714910509006518,7.712607722165617,7.702065864910584,0.05045982101183337
3038,CHEMBL472663,3038,6.46,5.73891703327582,5.825741180007947,5.876605766334821,5.862776038210733,5.81343073882366,5.929578459442163,0.2412605553539341
3039,CHEMBL2046617,3039,4.46,4.491583951295994,4.688093972698118,4.797021205194425,4.675064186990657,4.525720808130046,4.60624735405154,0.12168935646153811
3040,CHEMBL4225451,3040,7.1,6.999971794144888,6.942049587339355,6.941328137058701,6.995165039282818,6.951529217338472,6.988340629194039,0.05531393235512522
3041,CHEMBL3664047,3041,7.35,7.94031891032109,7.711966111319439,7.715882103714466,7.719655146872095,7.94514270136115,7.730494162264708,0.19813737361246395
3042,CHEMBL2035386,3042,5.13,5.934997944743594,5.903723667100815,5.681525986796197,5.715403798491207,5.860795318271592,5.704407785900567,0.27323509281121505
3043,CHEMBL270097,3043,6.0,6.714078837073909,6.735392289070371,6.585674323917099,6.7756786898682595,6.376913397600198,6.531289589588307,0.27198473892651204
3044,CHEMBL473901,3044,5.3,5.606727223191267,5.661994796414647,5.576902914171386,5.889848377767597,5.712955600468281,5.624738152002197,0.1767867257803822
3045,CHEMBL3648288,3045,6.77,6.509459415845037,6.8982482171188,6.741859613841879,6.592736915798443,6.8274088451270165,6.7232855012885295,0.1333825280283306
3046,CHEMBL4067006,3046,7.36,6.9389891991234185,7.185411931281,6.998522613159087,6.866953183398971,6.863237868335865,7.035519132549723,0.18098700144821955
3047,CHEMBL3218564,3047,8.59,8.938000623489518,8.685262352608074,8.831392794083362,8.764365437758736,8.839842815696885,8.774810670606096,0.112801200813485
3048,CHEMBL2448566,3048,8.7,8.110520004226316,8.418215449680979,8.13442410242747,8.01741047844659,8.144979745229184,8.254258296668423,0.23403248910410174
3049,CHEMBL3335281,3049,6.44,6.818589363721186,6.954021800032054,6.820038569221984,7.263352850557189,6.853888793787231,6.858315229553274,0.24195925752536177
3050,CHEMBL4249598,3050,4.76,4.549273704609652,4.739883286186361,4.7444280377603105,4.712155595636882,4.835604920351192,4.723557590757399,0.0866887493789659
3051,CHEMBL3664089,3051,5.74,6.463947734955135,6.211268970029276,6.425041591765116,6.314995614230933,6.850958684944513,6.334368765987496,0.331833422984251
3052,CHEMBL3339022,3052,8.72,8.022695720031994,8.038979843311274,8.209928891935242,8.177879144616517,8.172283835380997,8.223627905879338,0.23301313691747258
3053,CHEMBL2179619,3053,5.51,5.744804308400572,5.589042964370491,5.832042333351383,5.49751749806034,5.72577198975433,5.649863182322853,0.12545598413435174
3054,CHEMBL4213781,3054,5.34,5.784175137388091,4.823569300755722,5.422426443164553,5.3627782839016715,5.255218333618062,5.331361249804683,0.28226623114558713
3055,CHEMBL2442789,3055,6.42,6.684228100710136,6.7436486441108,6.849932192536351,6.8842320020620775,6.795750666038279,6.729631934242941,0.153229093607897
3056,CHEMBL2311793,3056,6.72,6.84860285095233,7.2539312836181296,6.990314650574891,7.287273940391824,7.087792117509741,7.0313191405078195,0.20422391342404797
3057,CHEMBL3943359,3057,6.36,6.768469245882476,6.405664591884337,7.048495799733514,6.726987574142788,6.670359577271372,6.663329464819081,0.23162800904652572
3058,CHEMBL3930620,3058,9.14,8.865673539292976,8.996126792218163,8.741388978443451,8.583223693736826,8.832556462304996,8.859828244332737,0.17719544835776305
3059,CHEMBL501319,3059,7.57,7.699583539442827,7.579568252092772,7.753563438452297,7.576878369709548,7.55211764561186,7.621951874218216,0.07610528698091354
3060,CHEMBL4160579,3060,5.92,6.27499480269107,6.248013098646587,6.264403160724111,6.030571631305502,6.2537316784006824,6.1652857286279925,0.13834728448393416
3061,CHEMBL3698499,3061,7.52,7.057006932403059,6.9575919847927805,7.012175902612925,7.163582338068693,6.858284151146584,7.094773551504006,0.2115604285054391
3062,CHEMBL4291295,3062,5.59,5.258376070203141,5.924670995087179,5.932474138107351,5.8456301541815625,5.450629246394209,5.666963433995574,0.2544596898961001
3063,CHEMBL4238532,3063,8.36,8.86510585402646,8.593714923518636,8.814238001039204,8.682215023984794,8.602987819256366,8.653043603637578,0.16517921127587276
3064,CHEMBL4567832,3064,5.62,6.0943001296300245,6.087945778233849,6.42367729097523,6.106790810869568,6.298910061979746,6.105270678614737,0.24992979981999594
3065,CHEMBL3827881,3065,6.78,7.390303921903941,7.032436896296931,7.2557409182144905,7.3431811030760015,7.288326104815745,7.181664824051185,0.2121655341887397
3066,CHEMBL3924039,3066,4.58,5.823867809191074,5.89589703568405,5.831273739452997,6.0039946419614845,5.850711906188634,5.664290855413039,0.4886763824146262
3067,CHEMBL413799,3067,6.63,7.024811049669657,7.2220296477496015,7.080887576089664,7.077555286983462,6.889072462939079,6.98739267057191,0.18740403104737038
3068,CHEMBL2047616,3068,5.48,5.808183013247011,5.682995913214206,5.661360064948759,5.629757925357347,5.7335946703157,5.665981931180504,0.10083395987948247
