,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
1189,CHEMBL2018299,1189,2.78,2.7559482758620644,2.7694181034482703,2.765603448275853,2.7559051724137844,2.742629310344818,2.7615840517241317,0.01183194071501334
1190,CHEMBL512043,1190,0.75,0.9032183908045992,0.9176131465517258,0.9364439655172417,0.9171192528735651,0.8289762931034488,0.8755618414750969,0.0657049437525976
1191,CHEMBL1089495,1191,1.02,0.3508620689655173,0.4270977011494246,0.38613146551724087,0.3484590517241377,0.5203987068965502,0.5088248323754785,0.23588005816687968
1192,CHEMBL3622731,1192,-2.34,-1.446320043103445,-1.4746910919540193,-1.235473624794742,-1.2302873563218355,-1.5163619663382562,-1.540522347085383,0.37466797350022635
1193,CHEMBL242473,1193,0.95,0.6920186781609184,0.6926580459770111,0.6721120689655177,0.65920797413793,0.7162083333333333,0.7303675167624517,0.09982394959963951
1194,CHEMBL2408689,1194,-0.55,-0.15466235632183933,-0.1806573275862071,-0.17554022988505774,-0.17013290229885078,-0.205869252873564,-0.23947701149425316,0.13970433439932498
1195,CHEMBL4159460,1195,-0.12,0.529267241379312,0.594141522988507,0.5596479885057475,0.5279242097701164,0.6447234195402308,0.45595073036398565,0.26069128646198797
1196,CHEMBL466459,1196,-0.27,1.8290517241379343,1.7337579022988543,1.8321967364532026,2.0506034482758713,1.9312500000000041,1.5178099685276445,0.8055443310411305
1197,CHEMBL3652235,1197,2.0,1.6062499999999995,1.6271551724137927,1.5959482758620684,1.5441594827586176,1.603383620689654,1.6628160919540218,0.15288739110960742
1198,CHEMBL3415627,1198,2.73,2.5899578201970446,2.596954638752053,2.643863300492608,2.6122852011494233,2.7321501436781612,2.6508685173782154,0.05919326962068702
1199,CHEMBL4551751,1199,0.14,-0.038728448275861874,-0.0019073275862069067,0.14812499999999998,-0.042198275862068965,0.034773706896551695,0.04001077586206899,0.07792012822534734
1200,CHEMBL2046609,1200,1.7,0.7495043103448282,0.667446120689655,0.7788541666666662,0.7805459770114944,0.7759590517241375,0.9087182710727969,0.35604445960100384
1201,CHEMBL4225914,1201,1.58,1.5094881465517225,1.4767887931034465,1.4811063218390803,1.6255549568965508,1.3389978448275857,1.501989343869731,0.09041363499890813
1202,CHEMBL594544,1202,-1.5,-0.5430531609195403,-0.3504956896551718,-0.604477370689655,-0.6305280172413793,0.07186063218390774,-0.5927822677203064,0.47037777108225803
1203,CHEMBL4086281,1203,0.97,-0.04834051724137927,0.3274461206896538,0.296422413793103,0.29290948275862044,0.21045258620689652,0.34148168103448245,0.30788305144407097
1204,CHEMBL480884,1204,1.31,0.597801724137931,0.6852370689655164,0.7173491379310346,0.7180387931034476,0.6888362068965509,0.7862104885057467,0.2376692248593786
1205,CHEMBL469187,1205,0.49,0.39241020114942476,0.460603448275862,0.6490553160919532,0.5303196839080454,0.5628807471264368,0.5142115660919537,0.0807326867781145
1206,CHEMBL4086244,1206,0.24,0.4489439655172403,0.4302945402298845,0.44217672413792947,0.49258620689655014,0.4674568965517228,0.4202430555555546,0.08302218357947966
1207,CHEMBL4444811,1207,2.49,2.2425215517241393,2.180323275862069,2.2418318965517257,2.198879310344833,2.242607758620693,2.266027298850577,0.10304061924139873
1208,CHEMBL2018297,1208,2.43,2.5621551724137834,2.665150862068957,2.604094827586196,2.606271551724128,2.5761422413792996,2.5739691091953936,0.07203762300268683
1209,CHEMBL3356928,1209,0.33,0.2738567323481117,0.2701119150246307,0.28545463875205246,0.3063832614942523,0.2944947660098521,0.2933835522714832,0.02039903979019427
1210,CHEMBL4160632,1210,0.12,1.2875201149425264,1.3852155172413767,1.2825431034482737,1.479461206896549,1.5770186781609152,1.1886264367816066,0.48898592762198506
1211,CHEMBL3655950,1211,1.69,1.5859310344827602,1.7653304597701143,1.7222629310344815,1.7646106321839043,1.581266163793105,1.6849002035440608,0.07613548285757728
1212,CHEMBL326433,1212,0.62,0.7069288793103422,0.868891882183904,0.7135344827586179,0.7266756465517213,0.6173886494252856,0.7089032567049784,0.0838811430365059
1213,CHEMBL3656012,1213,0.48,1.0130818965517208,1.1793749999999985,1.282629310344824,1.093778735632181,1.1898778735632174,1.039790469348657,0.2639363001206041
1214,CHEMBL4068828,1214,0.45,0.33314655172413765,0.3261206896551722,0.28592672413793124,0.33701867816091946,0.3204885057471261,0.3421168582375478,0.05103303558557963
1215,CHEMBL4229142,1215,0.64,0.017472341954023043,-0.13497072557471268,-0.17077052545155957,-0.16872413793103389,0.005538793103448275,0.031424291016694195,0.2828010338302433
1216,CHEMBL3759067,1216,0.74,0.2301652298850566,0.24632183908045846,0.16797413793103416,0.2043965517241372,0.2679310344827576,0.30946479885057404,0.19511535549500603
1217,CHEMBL4082254,1217,0.35,0.31381465517241375,0.3250969827586208,0.3724302134646967,0.39397629310344856,0.32499999999999984,0.34671969074986325,0.028656022364559608
1218,CHEMBL2364628,1218,1.09,0.6328232758620689,0.6511063218390796,0.7253232758620674,0.6561135057471257,0.700797413793102,0.7426939655172405,0.15844798538081556
1219,CHEMBL4094664,1219,2.65,0.5388182471264361,0.3765804597701145,1.3108620689655153,1.3211637931034472,1.2496063218390785,1.2411718151340987,0.7345000782457036
1220,CHEMBL140000,1220,0.59,0.3871479885057467,0.30306034482758676,0.415818965517241,0.2963182471264366,0.36295977011494257,0.39255088601532556,0.09806601460951613
1221,CHEMBL3675759,1221,1.47,0.5993857758620684,0.47918103448275995,0.567604166666668,0.5264080459770125,0.4755675287356336,0.6863577586206904,0.35324692272197056
1222,CHEMBL3652238,1222,1.02,1.569400862068963,1.5968390804597687,1.574363505747125,1.593979885057469,1.6502909482758596,1.5008123802681979,0.21661788411320165
1223,CHEMBL3921742,1223,1.73,1.765366379310344,1.7467456896551727,1.936038074712641,1.8090265804597723,1.852675287356323,1.8066420019157088,0.07074995281515334
1224,CHEMBL519738,1224,0.46,0.014604885057471224,0.4329292385057471,0.4456645114942527,0.5186000957854402,0.1648096264367817,0.33943472621328213,0.18378908073482098
1225,CHEMBL3655921,1225,1.82,1.3833370279146153,1.5896530172413796,1.4089224137931027,1.4124067118226638,1.3539389367816115,1.4947096845922287,0.1639011556625288
1226,CHEMBL1091815,1226,0.49,0.3675000000000003,0.3129759339080459,0.3914816810344828,0.3682543103448278,0.33456034482758634,0.3774620450191572,0.05633882709350481
1227,CHEMBL4225230,1227,2.01,1.5634482758620714,1.462219827586202,1.5154202586206917,1.5310775862068982,1.6126724137931034,1.615806393678161,0.18211030256750937
1228,CHEMBL479971,1228,0.48,0.722056034482757,0.7409698275862053,0.6790337643678147,0.7411099137931009,0.7095474137931038,0.6787861590038302,0.09136519604448275
1229,CHEMBL3692688,1229,0.05,0.14779094827586214,0.11075431034482774,-0.0016580459770115178,0.10937500000000008,0.05974137931034501,0.07933393199233725,0.04895596184908203
1230,CHEMBL2018443,1230,3.85,3.550387931034492,3.5077370689655196,3.4776724137931,3.537370689655178,3.579698275862072,3.5838110632183935,0.12328824264695432
1231,CHEMBL3758595,1231,0.24,0.3049353448275856,0.3058261494252867,0.31218390804597673,0.2598617097701144,0.329116379310344,0.2919872485632179,0.03130593669514404
1232,CHEMBL3885174,1232,0.95,0.5519881465517229,0.5117025862068957,0.5886637931034464,0.5618534482758607,1.2908312807881774,0.7425065424876838,0.2856525893907968
1233,CHEMBL1830424,1233,-1.2,-0.8002945402298876,-0.8984360632183951,-0.9237668821839115,-0.9307083333333367,-0.9043779761904789,-0.9429306325260017,0.12275478432774727
1234,CHEMBL4462263,1234,3.26,2.929612068965521,3.0348275862069016,3.1142887931034533,3.0423922413793147,2.8922844827586287,3.0455675287356363,0.12094812011675189
1235,CHEMBL3098602,1235,0.0,0.6085423850574717,0.3519342672413797,0.3402101293103452,0.41813218390804674,0.4297323994252876,0.35809189415708853,0.18259706337771134
1236,CHEMBL3339025,1236,0.24,0.014331896551724144,-0.49840517241379323,-0.5454741379310345,0.11389367816091975,-0.5119827586206899,-0.19793941570881227,0.3275599679453612
1237,CHEMBL3309300,1237,-1.11,-0.7750969827586225,-0.7592025862068988,-0.7860919540229907,-0.7538146551724163,-0.7417133620689682,-0.8209865900383161,0.13004218511208612
1238,CHEMBL3415961,1238,1.46,0.2345639367816102,0.4187966954022989,0.20283045977011555,0.22805962643678218,0.32756178160919575,0.47863541666666704,0.44495465113206767
1239,CHEMBL3601332,1239,0.34,-0.05653017241379305,0.042284482758620706,0.08940732758620702,0.05234375000000011,0.03836206896551728,0.08431124281609202,0.12256869543893746
1240,CHEMBL4518616,1240,0.39,0.28105711206896605,0.21891163793103519,0.17647413793103509,0.2024838362068973,0.20741199712643738,0.24605645354406183,0.07178126185113878
1241,CHEMBL4069283,1241,1.3,1.4303915229885105,1.3584698275862146,1.3135344827586264,1.4569037356321792,1.3052244971264415,1.360754011015329,0.0620532442445214
1242,CHEMBL2431862,1242,2.48,1.7479741379310343,1.756869612068966,1.6936120689655159,1.7532320402298835,1.9232183908045954,1.8924843749999993,0.2721320662030322
1243,CHEMBL482094,1243,1.82,0.3575646551724131,0.3309267241379305,0.3619773706896549,0.4896874999999988,0.36948275862068936,0.6216065014367811,0.5383208611153727
1244,CHEMBL4456371,1244,-0.19,-0.05327586206896529,-0.04207614942528727,-0.032780172413792955,-0.01592672413793103,-0.05647090517241363,-0.06508830220306501,0.05745572310312942
1245,CHEMBL356066,1245,-1.22,-0.049978448275862064,0.08883620689655172,0.10363146551724123,0.0685237068965517,0.27019396551724073,-0.1231321839080461,0.49937632214561195
1246,CHEMBL3898702,1246,2.26,2.0615086206896542,2.0910560344827567,2.0408477011494246,2.0649784482758613,1.8703965517241368,2.0647978927203052,0.11340906611572191
1247,CHEMBL4243347,1247,1.0,1.96948275862069,1.827219827586206,2.0739224137931056,1.7737931034482757,2.0992672413793163,1.7906142241379321,0.37287574778564064
1248,CHEMBL83747,1248,-1.8,-1.1402370689655195,-1.451476293103449,-1.1775000000000029,-1.276314655172416,-0.8381681034482782,-1.2806160201149441,0.2958239272721038
1249,CHEMBL3935992,1249,2.41,1.6377945402298957,1.75258620689656,1.671383620689661,1.6783017241379405,1.6063182471264452,1.7927307231800838,0.2796446821157315
1250,CHEMBL3774793,1250,1.23,0.7555833333333359,0.8661422413793123,0.841237068965519,0.6802155172413804,0.8410991379310369,0.8690462164750974,0.1733884433002923
1251,CHEMBL1630107,1251,0.43,0.30458405172413794,0.3358189655172415,0.3220474137931037,0.31359913793103483,0.1519612068965517,0.30966846264367826,0.08188370419130914
1252,CHEMBL3339014,1252,0.28,0.12224137931034491,-0.056346982758620684,0.026309267241379334,-0.017176724137930987,-0.0186853448275862,0.0560569324712644,0.11474611011517503
1253,CHEMBL178456,1253,2.19,0.19106681034482761,0.3117887931034482,0.2840517241379311,0.18058189655172396,0.4114367816091959,0.5948210009578544,0.7175795039629302
1254,CHEMBL3964033,1254,-0.38,-0.09709051724137918,-0.09875,-0.12872844827586197,-0.12396551724137926,-0.12536637931034486,-0.1589834770114942,0.09964842128205205
1255,CHEMBL482281,1255,1.17,0.6297629310344829,0.5568857758620686,0.5752262931034479,0.6211336206896548,0.5707327586206894,0.6872902298850573,0.21750252905857884
1256,CHEMBL4089964,1256,0.24,0.3252586206896549,0.29266522988505783,0.36289152298850563,0.33911206896551743,0.3114978448275861,0.31190421455938694,0.03885621542813058
1257,CHEMBL3356929,1257,0.6,0.8325465158045955,0.7883091902709354,0.8141392138752038,0.684348445197044,0.8147783251231513,0.7556869483784884,0.0848603459120443
1258,CHEMBL467793,1258,0.98,0.9997575431034467,0.8228951149425291,0.7490890804597697,0.8787298850574714,0.8623124999999991,0.882130687260536,0.08662921732059523
1259,CHEMBL2425960,1259,1.15,1.0767672413793095,1.0236673850574716,1.1531537356321844,1.132266522988506,1.2366630747126421,1.1287529932950189,0.06639435912772548
1260,CHEMBL487742,1260,1.31,0.9038433908045964,0.9680247844827574,1.0948958333333314,1.1016379310344815,0.9244755747126431,1.0504795857279683,0.13911554159026163
1261,CHEMBL3098694,1261,0.92,0.5276251453886158,0.5367449456075535,0.508984272372743,0.4776725164203614,0.5653129105090308,0.5893899650497174,0.15023035341775054
1262,CHEMBL115011,1262,-0.08,0.022255747126436812,0.021666666666666664,0.030172413793103536,-0.04332974137931031,-0.01869971264367812,-0.01132243773946357,0.04027633184529198
1263,CHEMBL4247905,1263,-0.68,-0.8293462643678173,-0.8202945402298858,-0.838512931034484,-0.7514191810344842,-0.8395186781609211,-0.7931819324712653,0.05887730615206444
1264,CHEMBL2311793,1264,0.57,0.480693247126437,0.40170438218390814,0.43774066091954056,0.3662104885057474,0.44380747126436815,0.4500260416666669,0.06439961062727646
1265,CHEMBL4229248,1265,1.27,1.2783620689655115,1.1145797413793086,0.9767025862068951,1.2961997126436704,0.8530818965517233,1.1314876676245182,0.16814769625231937
1266,CHEMBL4225451,1266,0.56,0.39712823275862336,0.34065373563218543,0.25553879310344774,0.35342313218390947,0.38247844827586386,0.38153705699233836,0.09167914543201364
1267,CHEMBL521355,1267,1.4,0.5672234195402301,0.45525143678160884,0.5664561781609195,0.4541109913793105,0.5062859195402302,0.6582213242337166,0.3348828737791714
1268,CHEMBL1096705,1268,-1.0,-0.5612607758620705,-0.5911386494252876,-0.5562500000000012,-0.44131465517241475,-0.5120653735632189,-0.6103382423371655,0.18063110436407434
1269,CHEMBL3952593,1269,0.31,-0.7330129310344837,-0.8241594827586212,-0.7356034482758617,-0.7765883620689652,-0.7836368534482759,-0.5905001795977013,0.4038961650296252
1270,CHEMBL462202,1270,0.92,0.8269234913793121,0.84023706896552,0.9400215517241401,0.8445258620689674,0.8250574712643695,0.8661275742337183,0.04604929219354322
1271,CHEMBL4436806,1271,1.48,2.489766522988502,2.518189655172412,2.5157974137931007,2.442683189655171,2.410980603448272,2.309569564176243,0.3729862174111284
1272,CHEMBL2413320,1272,1.27,0.9366142241379314,0.928290229885056,0.8284985632183894,0.8571551724137917,0.9710739942528734,0.9652720306513403,0.14461325318232937
1273,CHEMBL2018449,1273,3.26,3.5405387931034427,3.4874999999999856,3.5297198275862134,3.5784051724137824,3.5703017241379227,3.494410919540224,0.1089228996842284
1274,CHEMBL3318732,1274,0.26,0.5965887212643671,0.5473433908045972,0.48765850779967146,0.5854212848932673,0.528907327586207,0.500986538724685,0.11361461181493808
1275,CHEMBL3655937,1275,1.82,1.5839737274220032,1.6599588464696236,1.6791555829228246,1.7078807471264383,1.6115811781609195,1.6770916803503015,0.07597272230140611
1276,CHEMBL3656007,1276,0.8,1.1156465517241374,1.1156609195402292,1.1014313936781606,1.0607327586206887,1.1438577586206882,1.0562215636973173,0.11723071141676633
1277,CHEMBL524193,1277,-0.38,0.18802442528735622,0.18072737068965494,0.12493534482758628,0.17769037356321832,0.24296156609195374,0.08905651340996158,0.2125410640239839
1278,CHEMBL3415451,1278,1.36,1.7656120689655208,1.9043534482758662,1.7533333333333379,1.879547413793106,1.6841379310344864,1.724497365900386,0.1795354529872087
1279,CHEMBL4238745,1279,0.59,0.11934961685823706,0.02540732758620694,0.059622870484400764,0.05036235974274768,0.3937704912424736,0.20641877765234432,0.21153567330017473
1280,CHEMBL4244419,1280,1.23,0.2970941091954029,0.09359913793103426,0.2365445402298855,0.23727832512315353,0.041917077175697856,0.3560721982758624,0.40066873484105353
1281,CHEMBL2385955,1281,0.32,0.23679633620689672,0.2463362068965524,0.031117097701149444,0.1404992816091949,0.12620689655172387,0.18349263649425288,0.09466893931202112
1282,CHEMBL3758882,1282,0.31,0.2464008620689642,0.29233477011494174,0.29831178160919514,0.3242887931034475,0.3160775862068955,0.297902298850574,0.025352532961765577
1283,CHEMBL3770287,1283,0.1,0.050193965517241104,0.09163074712643639,0.05965517241379282,0.06405172413793075,0.058663793103448006,0.07069923371647484,0.018385418528277606
1284,CHEMBL3652239,1284,1.8,1.5386034482758597,1.4737238300492574,1.527808908045977,1.574504310344824,1.5347629310344817,1.5749005712917332,0.10492281198407613
1285,CHEMBL3218562,1285,-3.29,-2.93966379310344,-2.9664525862068882,-2.953426724137921,-2.955436422413783,-2.9204482758620607,-3.0042379669540153,0.12860895765625976
1286,CHEMBL2179615,1286,2.47,2.138890086206891,1.530606219211819,1.7032650862068928,1.5137521551724096,1.402650862068964,1.793194068144496,0.38410575475938735
1287,CHEMBL3656000,1287,0.75,0.8960775862068933,0.7306681034482722,0.8181681034482725,0.8036350574712605,0.785655172413789,0.797367337164748,0.053299932259779366
1288,CHEMBL4548759,1288,-0.54,-0.24275862068965556,-0.359994612068965,0.1265732758620688,-0.19609913793103484,-0.18070043103448302,-0.23216325431034499,0.20160089308739335
1289,CHEMBL4299426,1289,2.04,0.9975933908045973,0.8887284482758607,0.9713146551724079,0.9239655172413734,0.9194324712643617,1.1235057471264336,0.4114122731142456
1290,CHEMBL3774414,1290,1.4,0.3686314655172405,0.3752801724137924,0.4190301724137921,0.43094827586206863,0.48794540229885,0.5803059147509572,0.36868867953257684
1291,CHEMBL4642616,1291,1.37,1.3003124999999973,1.23002550287356,1.3112582614942496,0.9297999281609225,1.3073394396551692,1.2414559386973163,0.14517850749878972
1292,CHEMBL238829,1292,-1.02,-1.2867984913793113,-1.29415948275862,-1.194482758620691,-1.2565750718390811,-1.2447198275862095,-1.2161226053639855,0.09351595012094052
1293,CHEMBL440018,1293,0.48,1.0365086206896619,1.0402801724137996,1.0401221264367881,1.0820905172413857,1.0471120689655242,0.9543522509578599,0.21268962316469586
1294,CHEMBL3415965,1294,1.71,-0.11140086206896575,-0.08267523604269299,0.44542169540229953,-0.14360272988505776,0.1075251436781606,0.3208780018472906,0.6527062996473316
1295,CHEMBL1096986,1295,0.47,-0.8404629002463044,-0.9323617097701128,-0.6143277914614119,-0.9791325431034458,-0.9876921695402269,-0.6473295190202503,0.5154283334378478
1296,CHEMBL2023530,1296,-0.24,0.05960488505747154,0.09140804597701212,0.35954956896551754,0.06558081896551772,0.11769396551724187,0.07563954741379346,0.1744556926905893
