,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
830,CHEMBL4080014,830,3.39,0.7530772150933015,0.8896111182331444,0.2791656335184048,0.42549512289855046,0.44753697870354614,1.030814344741158,1.0750529329206024
831,CHEMBL113003,831,0.07,0.4045915726666568,0.43853074086281124,0.388341439773928,0.26332607923657253,0.42458566949474263,0.3315625836724519,0.13020737216542097
832,CHEMBL4094909,832,2.66,1.1734293490956895,2.2106933983943335,1.8070256601307448,1.880244213389836,1.6617332902817716,1.8988543185487294,0.45967977386148345
833,CHEMBL481703,833,0.1,0.7029549786764283,1.2437469279544788,0.4872829931465272,0.8145894321245083,0.6728374304728889,0.6702352937291386,0.3438679240796773
834,CHEMBL3939518,834,-0.2,-0.08637823425129254,-0.011902995255302777,0.060843948582691564,-0.044352330267748,-0.085283781515952,-0.06117889878460062,0.07967451848867546
835,CHEMBL3909854,835,2.4,1.8980159763711153,2.297920118636046,2.31718247623502,2.407369086345008,2.3739724214978803,2.282410013180845,0.17655703170928294
836,CHEMBL3526942,836,-0.03,0.12413837367760244,-0.0021070307830645457,-0.2418016991634645,-0.03777968275488747,0.0014914822360625577,-0.031009759464625253,0.10835338402066358
837,CHEMBL1094792,837,-0.2,-0.0876147883199901,-0.1071099976669697,-0.17129176766823084,0.06674039238444975,-0.20173501941933286,-0.11683519678167897,0.09286037116476646
838,CHEMBL4238303,838,1.07,0.24391156045009887,0.2801362482531286,0.20508516191143286,0.31289827357818245,0.3363473380173147,0.40806309703502625,0.2991295719726979
839,CHEMBL3953441,839,2.29,1.532695698918307,1.525698598373361,1.3785515868889422,1.9290162724897555,1.7731577396063123,1.7381866493794462,0.30519173668517974
840,CHEMBL3601335,840,-0.06,0.18768131665084783,0.31088697293653433,0.15454994666375557,0.3400758303320714,0.20098657033560988,0.1890301061531365,0.1297520444366417
841,CHEMBL466215,841,-0.6,0.4764224853166065,0.4972814086944209,0.4060918103797203,0.6197896069454022,0.4996738726062851,0.31654319732373914,0.4146872925504877
842,CHEMBL4583466,842,1.77,0.6255205757313953,0.48924862711884504,0.817305482336143,0.6380118672855095,0.48319707746082796,0.8038806049887869,0.44622917453903416
843,CHEMBL4290689,843,2.67,1.0161589854432935,0.8543473389036152,0.5285899132654074,0.46960975937814636,0.652814303540472,1.031920050088489,0.7559036157647367
844,CHEMBL3601778,844,0.54,0.020619116267300973,0.0566673720085219,-0.2518606322788595,0.06053071795489883,-0.019023184035137256,0.06782223165278749,0.23632493020087392
845,CHEMBL3655997,845,0.9,0.905652940612938,1.0383036584586445,0.9260088422713638,0.8792905169566241,1.0079299880890566,0.9428643243981045,0.059005622242161
846,CHEMBL3355256,846,-0.11,0.31368211610616564,0.3270577221104511,0.20519890453799886,0.0756047203285643,0.19185607182983122,0.1672332558188352,0.14960663360060816
847,CHEMBL497123,847,-0.06,0.19466322022285945,0.08025771726048755,0.5559868258784219,0.18600157935494846,0.47790674439045255,0.23913601451786168,0.21483779317477925
848,CHEMBL3426804,848,2.15,0.6291343111075344,0.4390685310779607,1.1285135531009933,1.0465955028920317,0.576086957604968,0.9948998092972481,0.5734280748397467
849,CHEMBL2046609,849,1.7,0.8002472092438614,0.9843753571148042,0.4484771761252107,0.9993305672630807,0.6187599726771141,0.9251983804040118,0.3970926518549594
850,CHEMBL3098690,850,0.73,0.4341795423356853,0.5670964094809657,0.43662216772349205,0.4266790362280473,0.5220102069215047,0.5194312271149492,0.10750657952769331
851,CHEMBL3747076,851,0.2,0.3306258099465529,0.769509519339918,0.6556470526329083,0.2952677470524407,0.5650410298005679,0.46934852646206454,0.20658233073790355
852,CHEMBL3930620,852,-0.65,-0.1529106920867306,-0.5053044915584055,-0.18616878692476732,-0.49409617317446364,-0.39477097502846586,-0.39720851979547217,0.1775765694240545
853,CHEMBL4476497,853,0.46,-0.02542847000958933,0.2027211488083853,0.12856326776761542,0.18653733731679678,0.056011328330456744,0.16806743536894417,0.1518356870687987
854,CHEMBL1095085,854,0.1,-0.293383258239387,-0.5152894610501598,-0.3409480915792185,-0.5845898082088213,-0.2578936603801514,-0.3153507132429563,0.21962866991996816
855,CHEMBL4461005,855,0.8,0.31613329486318503,0.08957185881937364,-0.4064917944019861,0.035151572935614626,0.12694485470127734,0.16021829781957744,0.35975226856067616
856,CHEMBL471041,856,0.92,0.3549995004561594,0.3171573076328934,0.5468803816921209,0.40608129759802686,0.6744584233192382,0.5365961517830732,0.209871055406068
857,CHEMBL1095764,857,-0.6,-0.6412445738725938,-0.6689640551442699,-0.5871887731614787,-0.8322304450908028,-0.5378563482494941,-0.6445806992531066,0.09353204790655689
858,CHEMBL4072557,858,0.44,0.8802589247849985,0.7716735339153452,0.592627149618592,0.7306693420159761,0.3835522654864237,0.6331302026368893,0.1784234956733338
859,CHEMBL3692688,859,0.05,-0.1736367459100676,-0.16262384175148054,-0.01793043677448657,-0.055104948889672066,0.030219705438928216,-0.05484604464779643,0.08690894498177609
860,CHEMBL3982710,860,-0.09,-0.30263876209294327,-0.07080187126065751,-0.2975740666047485,-0.34307602086308503,-0.30324578139678676,-0.23455608370303685,0.11016145123136822
861,CHEMBL1934908,861,0.26,0.1313236199352012,0.3687559765306295,-0.03309728985410156,0.23669059725816893,-0.3228485333172996,0.1068040617587664,0.22866761271263278
862,CHEMBL515432,862,-2.09,-1.2336386394370225,-1.1901569485497416,-1.3604820492985568,-1.4525575809029188,-1.2537250742379376,-1.4300933820710295,0.3077057198873052
863,CHEMBL3951291,863,2.16,1.4722033463913142,1.5164911105091186,1.607905725206702,1.672976918104056,1.498311709462935,1.6546481349456876,0.2361905469737964
864,CHEMBL2311793,864,0.57,0.65046373599409,0.38582715003140566,0.39425099335944414,-0.04818461865841186,0.20535159040928563,0.3596181418559689,0.23124276304239783
865,CHEMBL2442801,865,0.29,0.34120675900370906,0.5146543078657897,0.2800456278742394,0.33617042771098127,0.2171323045129889,0.3298682378279514,0.09228157169798785
866,CHEMBL4476049,866,0.0,0.6426504968194325,0.13699481460459334,0.8005969790329472,0.22406993356653448,0.3418350834141999,0.35769121790628455,0.28051241158075607
867,CHEMBL493749,867,0.33,0.18704383920622286,-0.005619701729408691,-0.05359788967011684,-0.23983727170249988,-0.02531415907631788,0.032112469504646586,0.18200969386772584
868,CHEMBL2018295,868,2.55,2.6849134881975667,2.775282961698354,2.474168740868782,2.6358694237330913,2.3550409377786665,2.5792125920460767,0.1384237351160167
869,CHEMBL3233755,869,2.7,-0.346146038642133,0.04719197684817436,-0.4411853108886932,-0.11756278363094834,0.07921629086683402,0.32025235575887234,1.0810038114263323
870,CHEMBL2401843,870,0.28,0.388389910160796,0.24985985271980937,0.3264416743153491,0.4652726665460584,0.506525925962739,0.369415004950792,0.09352658058560351
871,CHEMBL3656020,871,2.29,2.1230998819130504,2.6331377108737906,2.0499994716968244,2.2115524123038317,2.1646120867505236,2.24540026058967,0.18847666694604243
872,CHEMBL2047699,872,-3.08,-2.130266152392474,-2.523856932330375,-2.781026530316177,-2.352636635957763,-2.4030559268802727,-2.5451403629795104,0.3086358107823812
873,CHEMBL2047689,873,-2.61,-2.7452173425227087,-2.5572600924724145,-2.473693444715484,-2.6452373322868428,-2.741314893530431,-2.628787184254647,0.09661972337877513
874,CHEMBL4247905,874,-0.68,-0.43659158603604853,-0.6121256427556993,-0.6449358745855222,-0.5234086719735204,-0.20859684140183077,-0.5176097694587701,0.16000121736457726
875,CHEMBL3601342,875,0.32,0.20165223102285168,0.17581463124578547,0.4510189389929526,0.3740129808571006,0.21575311389857588,0.28970864933621104,0.10020062971541094
876,CHEMBL3770136,876,1.0,1.0034520892712513,0.8254682168533288,0.8798860962124705,0.41348817537144955,0.7716269549130458,0.8156535887702576,0.19880869459669895
877,CHEMBL3655993,877,0.7,1.77932512219499,1.7057191528449986,1.570965576080872,1.7097035368579747,1.6221139770609738,1.5146378941733014,0.370355863959341
878,CHEMBL4060342,878,0.17,0.2439776980256457,0.19928859909053506,0.08507741191300415,0.09138269129374796,0.010153010119407302,0.13331323507372336,0.07873859376317989
879,CHEMBL272401,879,0.63,-0.4414516420855717,-0.10664416851670634,-0.368254909845852,-0.2580741968933546,-0.04903940626548389,-0.0989107206011614,0.353334445007894
880,CHEMBL4241370,880,-2.68,-0.22559319270581052,-0.2710372969259645,0.5618629514036194,0.1509857938500688,-0.28949177273824583,-0.45887891951938875,1.0380772691882576
881,CHEMBL3960564,881,3.33,3.294704272765595,3.3073968066642654,3.323868565642097,3.271733285857632,3.341667975341823,3.3115618177119024,0.0234009950865857
882,CHEMBL2047687,882,-2.44,-2.592130294128663,-2.4984430299840943,-2.6240571763239013,-2.4315408802820335,-2.3967591620657243,-2.4971550904640694,0.08443672076141634
883,CHEMBL1836142,883,-3.47,-3.032663663449777,-2.984656696592446,-2.76269260358719,-3.3022787444830533,-2.934287605726325,-3.0810965523064655,0.2362018154083148
884,CHEMBL1094794,884,-0.3,-0.5044095885975337,-0.5694493024310333,-0.17323226896744737,-0.6892847224499361,-0.3795763116078189,-0.43599203234229494,0.17193421777956575
885,CHEMBL3415624,885,1.44,1.6366175700576155,1.9650974284331129,1.811192962014075,1.7619141859083205,1.9473558643959814,1.7603630018015177,0.18138999969565917
886,CHEMBL3948298,886,-0.26,-0.2799437910987224,-0.3787036083711203,-0.13199549564992985,-0.13775689114214457,-0.4421272539039504,-0.2717545066943113,0.11413307896901813
887,CHEMBL3883560,887,-0.48,0.45203489932136026,0.28718594809657416,0.3306944854750656,0.4364791780343999,0.5503123547723455,0.2627844776166242,0.3429270652115003
888,CHEMBL453953,888,0.9,0.9726021266900705,1.0096700212332166,0.9601211408300837,1.0269836476252459,0.9857016464675078,0.975846430474354,0.040551750494839146
889,CHEMBL235082,889,-2.75,-2.5126848505373527,-2.4580678312077224,-2.61108525491958,-2.4970320344326367,-2.368194839140255,-2.5328441350395914,0.12087743936401453
890,CHEMBL475391,890,-0.22,0.20434630972527676,0.14020315277349826,-0.01801476171928183,-0.05064780119296777,0.09236782552489856,0.024709120851903993,0.13998371394797243
891,CHEMBL3339024,891,-0.43,-0.12041550469509912,-0.09400654539662417,-0.22658419224179965,-0.1369568274006185,-0.19551954143708086,-0.20058043519520374,0.11192818998438023
892,CHEMBL1934896,892,-0.44,0.05115179863232213,-0.03152395033540588,0.028254018181360467,-0.1435827459081033,0.23395087738853157,-0.0502916670068825,0.20743756603809382
893,CHEMBL4437165,893,-0.13,0.22747282628265414,0.2294062641715608,0.41423529324138414,0.292485216099497,0.03634184835959625,0.17832357469244875,0.17745165855210038
894,CHEMBL487106,894,0.83,0.7863975386848795,0.7136210117977384,0.5345303137429984,0.3011410138716907,0.6179025651745055,0.6305987405453021,0.17741643782357058
895,CHEMBL243997,895,0.75,0.7049262461292735,0.7565794046148252,0.4636730861568821,0.830016036323313,0.6224353003177959,0.6879383455903483,0.1180561013738349
896,CHEMBL3925939,896,-0.01,0.5742425994975355,0.42349032828650857,0.6813878687859183,0.6024058460971218,0.1184920545145322,0.3983364495302694,0.2576786296944628
897,CHEMBL3601775,897,-0.01,0.07293011968254814,-0.023361916593335936,0.2858671005856876,0.061401096887331794,0.1675812920474577,0.09240294876828155,0.10669921524072021
898,CHEMBL471344,898,1.07,1.1245588388688716,0.9414251506386051,0.9578390896507495,0.9995953503418532,1.0315960678085467,1.020835749551438,0.06326816493523933
899,CHEMBL1096433,899,-1.0,0.04221658513830555,-0.17348268509194362,-0.23565117334202537,-0.3382755259654545,-0.051313165390945784,-0.2927509941086773,0.33917902418557033
900,CHEMBL3775662,900,-0.37,0.3172559205617131,0.35560217234512903,0.44076840820699464,0.3446954152236655,0.6592956839306574,0.29126960004469327,0.31694869785871177
901,CHEMBL3415963,901,0.28,-0.21708874749029855,0.022291819408203132,-0.09812095623298064,-0.039367578150842714,-0.0558183977451519,-0.01801731003517844,0.15186064364101787
902,CHEMBL469187,902,0.49,0.9403865797468667,0.6710768840005433,0.8442491343292146,1.0345627661710055,0.4858204765782237,0.7443493068043089,0.2119488986341127
903,CHEMBL1822050,903,0.12,0.637851036602514,0.3278649051644873,0.20804090550694315,0.5424286754160639,0.2582743782253341,0.34907665015255707,0.18341112087715805
904,CHEMBL523033,904,0.02,0.0020478109969859727,0.06297054082938149,-0.15283919124788384,-0.07828912045164078,0.017252490371435565,-0.021476244916953602,0.07232883375510481
905,CHEMBL3235790,905,2.08,0.1172004715357611,0.45782919831835506,0.3166444448261504,0.6404659948970179,0.05740446690328402,0.6115907627467614,0.6854730272808185
906,CHEMBL4098353,906,0.01,0.7928854098370356,0.714958368195925,1.007011948320157,0.6969016352180583,1.2608583804221254,0.7471026236655502,0.38307257109847964
907,CHEMBL4097820,907,0.47,0.45513329091015636,0.42285087354732065,0.2898830811315753,0.37599102620764646,0.5211229933891561,0.4224968775309758,0.07393480390157255
908,CHEMBL3356917,908,0.6,0.7090523093878118,0.4042166861115165,0.6370128440865142,1.0553901166106334,0.3285862261667991,0.6223763637272125,0.23439100090036707
909,CHEMBL3758692,909,0.25,0.12863662398448933,0.12676365479123275,0.02532528628190112,0.10536238744172614,0.13682879476171833,0.1288194578768446,0.06584629922361868
910,CHEMBL3309286,910,-0.48,0.4030632800125756,0.2652191746754216,0.26213750443935135,0.6225075524301472,0.34675849654079294,0.23661433468304813,0.3424802517504946
911,CHEMBL2047690,911,-2.81,-2.6922559243504813,-2.6741067858086747,-2.458143390748624,-2.472274258864697,-2.5638126725650108,-2.6117655053895814,0.12584321845188173
912,CHEMBL4299488,912,0.2,0.6302068728723796,0.6996961018755341,0.5090391256279241,0.5003167362991321,0.6337518262479139,0.5288351104871473,0.16320485001234109
913,CHEMBL3339013,913,0.13,0.5087281897489497,0.45547596322270306,0.3157080320548698,0.4210068641794409,0.5598480866436955,0.3984611893082765,0.1419407324190084
914,CHEMBL3621296,914,0.76,-0.6286380109131686,-0.5401458468391885,-0.1710141448342535,-0.3503094285179136,-0.5136248268990607,-0.2406220430005975,0.4713318850882093
915,CHEMBL3675748,915,3.56,1.4115504132527494,1.397818074759273,1.425574386959998,1.586836526668806,1.0840557456706463,1.7443058578852455,0.8256150978724157
916,CHEMBL3735736,916,0.91,0.7029675196054396,0.5185377061190252,0.6743859443663481,0.6522320410638882,0.7267690344472469,0.6974820409336581,0.11594091060978653
917,CHEMBL2047704,917,-2.25,-2.8372981321327115,-3.019996196289825,-2.9608921855252186,-2.9361897754024002,-2.7978280383275913,-2.800367387946291,0.2571404722792278
918,CHEMBL564876,918,2.08,0.5007852713809483,0.3367815204283828,0.1800992322360313,0.417218318155451,-0.0213194970168659,0.5822608075306579,0.6908211505189727
919,CHEMBL3929319,919,2.34,1.7224708248736178,1.690914655866397,1.4227774820735517,1.7601189689009848,1.750964392597643,1.7812077207186992,0.27497978780345944
920,CHEMBL3354913,920,0.37,-0.23566202588946236,-0.35664234063837336,-0.1579309203796543,-0.06709625871658242,-0.1887805243304749,-0.1060186783257579,0.22995389341159828
921,CHEMBL2047702,921,-3.37,-2.5543186081378293,-2.795754149527223,-2.7734568863471303,-2.5199109825579824,-2.6381778845602635,-2.7752697518550717,0.2848826232366375
922,CHEMBL4237816,922,0.34,0.4240791121053716,0.4286595087356443,0.4560186670422883,0.5109015914148931,0.4789943709005917,0.43977554169979816,0.05351942551573856
923,CHEMBL4649439,923,0.87,-0.1781676519063304,-0.12478131620237987,0.07922751200925196,-0.07476978542296957,-0.09166907119424564,0.07997328121388775,0.361964655939248
924,CHEMBL3656012,924,0.48,1.2874810362158386,0.8509712401297215,0.5813230737091277,1.3829516332889906,1.3651061126501107,0.9913055159989649,0.3719422331226301
925,CHEMBL3639915,925,0.47,0.2828063069922252,0.43808784607656864,0.23571561665082352,0.24192596690352022,0.2697836916277529,0.3230532380418151,0.09442216032475093
926,CHEMBL1094152,926,-0.32,-0.5044095885975337,-0.23139375178711055,-0.573322550616402,-0.6892847224499361,-0.3795763116078189,-0.4496644875098002,0.1554957370543851
927,CHEMBL4462263,927,3.26,3.36203515971591,3.1358067895059674,3.235336141956246,3.3259738647478305,3.139242118526869,3.2430656790754706,0.08530125307917309
928,CHEMBL4240694,928,0.01,0.2905576332052157,0.24702417645296953,0.11082731018539019,0.22551919503731294,0.4124932070820255,0.21607025366048563,0.12826976830536096
929,CHEMBL2012812,929,0.0,-1.5689276161208392,-0.9009512189975625,-1.6227826649972985,-1.6326106051484288,-1.0627200440318285,-1.1313320248826595,0.5805154201705995
930,CHEMBL1096986,930,0.47,-0.9394669093084153,-0.9966588508138113,-1.0020367981590272,-0.6013288731273372,-0.8160137561017609,-0.647584197918392,0.5183608438944926
931,CHEMBL3655949,931,2.48,2.3820686975599927,2.0597656453361397,2.2155768022023143,1.9383601008171538,2.196883957728395,2.212109200607333,0.18213670312606228
932,CHEMBL2046620,932,0.8,0.9741076485335578,0.6177703420366044,0.6865467493582608,0.6646663329967326,0.9102401063145764,0.7755551965399553,0.13119676924891446
933,CHEMBL2385958,933,0.06,0.16932573499568612,0.11147397192369571,0.4547098649872805,0.11784614874165251,0.21019051893496743,0.18725770659721372,0.1285390921134673
934,CHEMBL3771288,934,0.05,0.11453730116082812,0.3159722240963135,-0.1790779087274867,-0.18248705629306342,-0.04034336328400856,0.013100199492097162,0.17388960025782832
935,CHEMBL1672332,935,0.55,0.23444548706509313,0.4818587564792848,0.4229713378951774,0.6555633061486907,0.41677153419876745,0.4602684036311689,0.1297028913078376
