,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
867,CHEMBL493749,867,0.33,0.3082697456492642,0.30845158411423473,0.21164100847835807,0.21580767514502455,0.3025033467202149,0.2794455600178494,0.04727020492387963
868,CHEMBL2018295,868,2.55,2.5711646586345402,2.6518875502008052,2.618621151271755,2.6521419009370892,2.6221419009370863,2.6109928603302124,0.03841554761897167
869,CHEMBL3233755,869,2.7,0.5056648817492186,0.4499250334672021,0.37243529674252573,0.4291613119143236,0.28528246318607803,0.7904114978432247,0.8567283757161629
870,CHEMBL2401843,870,0.28,0.4534872824631869,0.5637115127175388,0.32115707273538824,0.4380990629183401,0.4180321285140564,0.4124145098914185,0.09231335392758082
871,CHEMBL3656020,871,2.29,2.159460062472101,2.2761311914323943,2.248545292280234,2.019946452476563,2.231378848728252,2.2042436412315904,0.09236878208583746
872,CHEMBL2047699,872,-3.08,-2.4944176706827403,-2.8725033467202046,-2.8767202141900867,-2.8511780455153906,-2.8271619812583593,-2.8336635430611303,0.17295512294718177
873,CHEMBL2047689,873,-2.61,-2.7363587684069572,-2.6437751004016095,-2.692248995983942,-2.6877911646586363,-2.6804551539491266,-2.6751048639000454,0.03969829403788463
874,CHEMBL4247905,874,-0.68,-0.5975055778670254,-0.7565917001338676,-0.7262168674698791,-0.49120727353859667,-0.5021124497991944,-0.6256056448014272,0.10355499011599378
875,CHEMBL3601342,875,0.32,0.16353222413463372,0.21105087014725574,0.22648594377510028,0.15444444444444425,0.1670013386880857,0.2070858035315866,0.05688657463974571
876,CHEMBL3770136,876,1.0,0.16732039268183843,0.27454261490406046,0.23804551539491295,0.17133065595716215,0.2649576082106199,0.35269946452476564,0.2924638675028247
877,CHEMBL3655993,877,0.7,1.314625167336007,1.263507362784468,1.2490495314591652,1.467068273092364,1.2810977242302513,1.2125580098170425,0.2403241048929144
878,CHEMBL4060342,878,0.17,0.16127175368139238,0.30740294511378796,0.2635475234270415,-0.0523560910307899,0.22768406961178042,0.17959170013386871,0.11541560378749711
879,CHEMBL272401,879,0.63,0.22213074520303364,0.19257697456492637,0.21897925033467136,0.27098616688978105,0.14881079875055786,0.2805806559571617,0.16047066225142134
880,CHEMBL4241370,880,-2.68,-0.3234788041053104,-0.4947222222222208,0.4850334672021417,0.3690941543953592,-0.28375390450691684,-0.4879712182061579,1.0452350128494359
881,CHEMBL3960564,881,3.33,3.2804016064257033,3.2452208835341345,3.206506024096391,3.210937081659976,3.2240696117804633,3.2495225345827783,0.043657287193298366
882,CHEMBL2047687,882,-2.44,-2.7049799196787063,-2.659678714859431,-2.717550200803198,-2.684765729584987,-2.6451539491298517,-2.642021419009362,0.093656902533153
883,CHEMBL1836142,883,-3.47,-2.648603302097262,-3.0667469879518023,-2.6983221775992665,-2.8566331994645164,-2.7545533244087395,-2.915809831920265,0.2822866486017516
884,CHEMBL1094794,884,-0.3,-0.6053384968445178,-0.5201575508382699,-0.3234500223114653,-0.6756577420794253,-0.3118259386753362,-0.4560716251248358,0.15130506016428338
885,CHEMBL3415624,885,1.44,1.8129890673806344,2.0539404283801863,1.9527872760884823,1.9016748581628116,1.8185301204819284,1.8299869584156738,0.1927365407619219
886,CHEMBL3948298,886,-0.26,-0.163348951360999,-0.22153279785809907,-0.21714056224899583,-0.17558232931726866,-0.18935296742525626,-0.2044929347017698,0.03237597564800079
887,CHEMBL3883560,887,-0.48,0.17931994645247645,0.34805853041797014,0.25578759482373975,0.36360017849174603,0.33012583668005546,0.16614868114433132,0.2957148203435989
888,CHEMBL453953,888,0.9,0.8780455153949153,0.8306425702811263,0.8746318607764414,0.9361445783132563,0.8544979919678732,0.8789937527889355,0.03332987569782289
889,CHEMBL235082,889,-2.75,-2.3151673360107137,-2.306537260151722,-2.298808567603752,-2.2519098616688997,-2.292074966532801,-2.3690829986613147,0.17152011869313044
890,CHEMBL475391,890,-0.22,-0.03179384203480585,0.002962962962962932,-0.08532797858099066,-0.12070950468540842,-0.07315261044176706,-0.08800349546333484,0.07089298169638335
891,CHEMBL3339024,891,-0.43,-0.11247701918786258,-0.1257429718875503,-0.03267737617135212,-0.05557898259705468,-0.06564926372155312,-0.13702093559422882,0.13489540029528005
892,CHEMBL1934896,892,-0.44,0.2710709504685411,0.29091030789826056,0.22774832663989333,0.18634538152610394,0.2765952699687644,0.13544503941692723,0.25972259563039424
893,CHEMBL4437165,893,-0.13,0.2795560017849172,0.39288493657168333,0.3001586664116781,0.3363219544846048,0.47117692994199,0.27501641486581224,0.191842531887039
894,CHEMBL487106,894,0.83,0.6094946452476566,0.5089995537706373,0.5556927710843365,0.5788139223560906,0.5852704149933062,0.6113785512420045,0.10256976652235995
895,CHEMBL243997,895,0.75,0.5089647478804116,0.5652699687639445,0.49676037483266444,0.5485943775100401,0.540379294957608,0.5683281273241114,0.08448918449854234
896,CHEMBL3925939,896,-0.01,0.19288933511825043,0.14789825970548842,0.0600602409638553,0.12854752342704118,0.13348058902275767,0.10881265803956552,0.06593910005728101
897,CHEMBL3601775,897,-0.01,0.3219285076815193,0.3017960731816151,0.27237817938420367,0.2795341365461849,0.24757139669790315,0.2355347155819044,0.11223488980899719
898,CHEMBL471344,898,1.07,0.870414993306564,0.924453369031686,0.9539223560910337,0.8742570281124533,0.8678893351182545,0.926822846943332,0.07148177513224034
899,CHEMBL1096433,899,-1.0,-0.1861963409192327,-0.3014457831325306,-0.40739178937974097,-0.4013686491999742,-0.40975457385095915,-0.45102618941373956,0.2581842267722943
900,CHEMBL3775662,900,-0.37,0.5539937527889365,0.5650000000000034,0.5026171352074998,0.5118915662650632,0.5082324246480904,0.3786224798182656,0.3356241306550991
901,CHEMBL3415963,901,0.28,-0.1507362784471218,-0.0880053547523425,-0.09767068273092422,-0.10178045515394937,-0.0631057563587685,-0.0368830879071844,0.14409797295928073
902,CHEMBL469187,902,0.49,0.4005343596608654,0.15582106202588158,0.321763721552878,0.2853469433288706,0.39199018295403815,0.3409093782537556,0.1049633473001153
903,CHEMBL1822050,903,0.12,0.3496296296296282,0.3378081213743856,0.3582262382864788,0.4541231593038825,0.3856260597947335,0.33423553473151807,0.10306647395709519
904,CHEMBL523033,904,0.02,0.1175368139223556,0.05059571619812608,0.08341900937081673,0.06615796519410966,0.11528781793842012,0.07549955377063804,0.034642512070341934
905,CHEMBL3235790,905,2.08,0.6265049085229807,0.6421329763498439,0.653620779413952,0.3402421431758783,0.46183846497099496,0.8007232120722749,0.5831776162560641
906,CHEMBL4098353,906,0.01,0.717400713966977,1.0162356091030793,0.9141979027219984,1.0371932173136984,1.0036906355581052,0.7831196797773097,0.3621147303853234
907,CHEMBL4097820,907,0.47,0.40063810798750576,0.42689201249442227,0.4214904060687196,0.37312918340026807,0.4200736278447122,0.4187038896326047,0.02918733591261468
908,CHEMBL3356917,908,0.6,0.49552320392681987,0.5213353413654644,0.4906894243641245,0.6333014598074843,0.5201604832026527,0.543501652111091,0.053825779394167585
909,CHEMBL3758692,909,0.25,0.2205555555555546,0.28130298973672385,0.2627978580990621,0.3734136546184732,0.26693440428380094,0.27583407704893576,0.047476212675289835
910,CHEMBL3309286,910,-0.48,0.06381637661758155,0.006160196340919227,0.012079428826416735,0.1142469879518071,0.04313444253203289,-0.04009376128854041,0.19996845033128058
911,CHEMBL2047690,911,-2.81,-2.7320615796519383,-2.6856626506024024,-2.7468139223560946,-2.7971218206157706,-2.653306559571617,-2.7374944221329707,0.05583156675235698
912,CHEMBL4299488,912,0.2,0.8571485943775063,0.8635073627844672,0.8988621151271708,0.8401295658825746,0.8744042838018696,0.7556753203289315,0.24914225551978555
913,CHEMBL3339013,913,0.13,0.22622489959839368,0.2651204819277111,0.23171352074966547,0.26665194109772417,0.26116131191432407,0.2301453592146364,0.047548047905744045
914,CHEMBL3621296,914,0.76,-0.16773761713520807,-0.1144187862561361,-0.08253681392235651,-0.07165327978581001,-0.13101740294511435,0.032106016659229165,0.32704608927162665
915,CHEMBL3675748,915,3.56,1.026180276662209,0.8245838911200374,0.965410977242306,1.0748585452922856,1.0109973226238333,1.4103385021567787,0.9645129378284314
916,CHEMBL3735736,916,0.91,0.5285296742525689,0.553578759482377,0.5700535475234306,0.48601517179830594,0.4939357429718897,0.5903521493380953,0.14602705833411986
917,CHEMBL2047704,917,-2.25,-2.889277108433716,-2.890589022757682,-2.8504149933065417,-2.859999999999977,-2.750187416331977,-2.7484114234716484,0.22779063882101908
918,CHEMBL564876,918,2.08,0.029839357429718855,0.13063364569388636,0.05203480589022758,0.14796965640339105,-0.003607764390896914,0.4061449501710545,0.7504719481262525
919,CHEMBL3929319,919,2.34,1.7720660419455616,1.910307898259707,1.6560062472110695,1.6082987505577888,1.8919979919678696,1.8631128216569994,0.24034557387647626
920,CHEMBL3354913,920,0.37,0.015326066169439675,0.15469924141008515,0.141434850513164,0.09382969975138682,0.11096834958883176,0.1477097012388179,0.10899511660490913
921,CHEMBL2047702,921,-3.37,-2.691807228915659,-2.6736010709504603,-2.7539089692101686,-2.6714591700133834,-2.640214190093709,-2.800165104863897,0.25715132852155675
922,CHEMBL4237816,922,0.34,0.792108019379105,0.8118163766175823,0.7815584560464095,0.8076431652536082,0.7786896474788051,0.7186359441292517,0.1697713620486503
923,CHEMBL4649439,923,0.87,0.06428380187416308,0.05738063364569397,0.03374067699368924,0.2232173136992407,0.19016213000148732,0.23979742603571239,0.290526576296289
924,CHEMBL3656012,924,0.48,1.070691655510927,1.1050937081659933,1.014618473895578,1.2665595716198046,1.096680053547517,1.00560724378997,0.2472745061372596
925,CHEMBL3639915,925,0.47,0.25599286033021185,0.26962070504239366,0.2878000892458747,0.2945676037483284,0.2667336010709521,0.3074524765729601,0.07383686467563105
926,CHEMBL1094152,926,-0.32,-0.6053384968445178,-0.2925499776885338,-0.5312654427232747,-0.6756577420794253,-0.3118259386753362,-0.4561062663351813,0.1539558373694681
927,CHEMBL4462263,927,3.26,3.057175368139236,3.0850736278447193,3.14385542168676,3.0674029451138005,3.066465863453829,3.1133288710397244,0.07153227380355545
928,CHEMBL4240694,928,0.01,0.33476238286479354,0.2905064703257485,0.060459616242748815,0.25354975457385004,0.33116912092815803,0.21340789082254982,0.12969073790333716
929,CHEMBL2012812,929,0.0,-0.42049620705042245,-0.30101070950468684,-0.5099152164212384,-0.5562561356537241,-0.5431753681392217,-0.3884756061282156,0.1942586870574525
930,CHEMBL1096986,930,0.47,-0.891778224007136,-0.650455153949127,-0.6409163319946432,-0.7169334480780232,-0.5910754127621581,-0.5035264284651813,0.44575116008399485
931,CHEMBL3655949,931,2.48,1.8678482820169577,1.535276662204371,1.7962516733601028,1.683580990629184,1.899605087014726,1.8770937825375569,0.2957785591072357
932,CHEMBL2046620,932,0.8,0.8757563587684092,0.646010709504684,0.6566184738955815,0.6558768406961157,0.749674252565817,0.7306561059051012,0.08608397210689646
933,CHEMBL2385958,933,0.06,0.03736724676483696,0.09925479696563987,0.3316189201249426,0.10533467202141854,0.12433288710397063,0.1263180871634681,0.0962942012047377
934,CHEMBL3771288,934,0.05,0.07970013386880849,0.10642570281124498,0.10158634538152617,0.088065595716198,0.09459393128067832,0.08672861817640933,0.01857762473512285
935,CHEMBL1672332,935,0.55,0.27570281124498,0.3239915216421243,0.3208430547587172,0.27242302543507385,0.32798036590807694,0.34515679649816206,0.09434771875569509
936,CHEMBL480973,936,0.17,0.4877322623828652,0.4818317715305667,0.6269076305220884,0.5032369477911653,0.4970816599732268,0.46113171203331876,0.13930820763056326
937,CHEMBL4170198,937,-0.25,1.7480722891566252,1.8171887550200785,1.7988386880856735,2.049129852744308,1.987175368139222,1.5250674921909846,0.8009438482152856
938,CHEMBL4443876,938,-0.69,0.305137215528784,0.14028447121820578,0.32492971887550376,0.09950691655510889,0.11882641677822342,0.04978078982597098,0.3424471630598939
939,CHEMBL2431901,939,3.09,1.8598683623382477,1.7468953592146415,2.0666744756805118,1.684197902722003,1.9371407853636846,2.064129480886515,0.4752632646518758
940,CHEMBL3675756,940,0.37,0.4960977242302541,0.4241008478357876,0.38767692994199043,0.28828201695671607,0.385017849174476,0.3918625613565374,0.062149747461076994
941,CHEMBL3759544,941,0.37,0.5110575635876855,0.44506693440428535,0.43337014725569123,0.4483534136546199,0.41092369477911916,0.43646195894690015,0.042541961153487455
942,CHEMBL2425953,942,0.99,0.6301606425702829,0.6818027666220455,0.849834895136102,0.6774475680499805,0.5987907184292756,0.7380060984679478,0.1377463373304015
943,CHEMBL388710,943,0.75,0.7293462739848294,0.6217269076305202,0.6528335564480127,0.6513788487282456,0.6412335054503715,0.6744198487069966,0.04761653524918501
944,CHEMBL259826,944,0.41,0.4942286925479719,0.498709504685411,0.4943641231593055,0.4959080767514529,0.505620035698352,0.4831384054737488,0.03293727597758815
945,CHEMBL2048755,945,0.24,0.20621195894689834,0.13899885255306912,0.11925033467202102,0.060876840696117825,0.1850423917893796,0.15839672977624766,0.05926526218704231
946,CHEMBL3314868,946,-1.73,0.025606871932173196,0.041432396251673435,0.14751896474788062,-0.05400267737617128,-0.1635218652387327,-0.2888277182805295,0.6514293495590704
947,CHEMBL2047669,947,-0.91,-2.0117001338688065,-2.1662918340026684,-2.206572958500663,-2.0546987951807196,-2.1903078982596975,-1.923261936635426,0.4587008695749349
948,CHEMBL4079007,948,0.17,0.27755577867023584,0.32097724230254315,0.3371619812583655,0.3081236055332431,0.2897260151717976,0.2839241038226975,0.05453705425435624
949,CHEMBL450723,949,0.41,0.4586579651941108,0.4458500669344052,0.5049799196787165,0.5171887550200818,0.45402945113788656,0.4651176929942,0.03622676566308701
950,CHEMBL3356934,950,0.25,0.2972074966532798,0.32920348058902216,0.32718652387327085,0.28411691209281564,0.23359259259259232,0.2868845009668301,0.03589305128775636
951,CHEMBL4248054,951,2.4,2.2815930388219723,2.2074966532797866,2.192177981768347,2.1868094600624914,2.1880667112896037,2.242690640870367,0.07762759021933971
952,CHEMBL1914702,952,0.24,0.8934107541276239,0.9321329763498493,0.9375595716198164,0.833255243195007,0.9060575635876887,0.7904026848133309,0.24849842233280234
953,CHEMBL4288953,953,0.41,0.5152365015618002,0.5964792503346683,0.6290963855421661,0.5171860776439064,0.5885554918085009,0.542758951148507,0.0724266783942438
954,CHEMBL2047696,954,-2.71,-2.679236947791163,-2.6097456492637194,-2.724591700133863,-2.576639892904957,-2.665220883534139,-2.66090584560464,0.052502205345180956
955,CHEMBL3656010,955,0.51,0.9589647478804101,1.0205488621151246,0.9980767514502416,0.964712182061577,0.9390361445783105,0.8985564480142774,0.175796711602531
956,CHEMBL4082243,956,0.39,0.24107286288009086,0.22317402945113757,0.2526606425702804,0.20155287817938344,0.23135207496653235,0.2566354146745708,0.06169427559245579
957,CHEMBL556332,957,2.12,0.3957942882641683,0.3765394912985275,0.38451004016064233,0.28701472556894175,0.3613319946452476,0.6541984233229213,0.6564764375935088
958,CHEMBL2018445,958,3.19,3.406412315930382,3.3210575635876785,3.4644712182061483,3.4542302543507324,3.405970548862105,3.3736903168228403,0.09429822851522211
959,CHEMBL481148,959,0.0,0.36202811244979805,0.6659437751004014,0.361352074966531,0.3871887550200799,0.4111780455153949,0.36461512717536754,0.19426706669717936
960,CHEMBL3758444,960,-0.12,0.31302543507362685,0.30478357875948153,0.3004997768853177,0.2687148594377498,0.32664435519857116,0.23227800089245784,0.15851596190224096
961,CHEMBL4458544,961,0.14,0.6078955823293197,0.5813119143239655,0.7401539491298533,0.8804183400267734,0.5590356664754276,0.58480257538089,0.22751610418364154
962,CHEMBL496094,962,1.22,-0.677740294511378,-0.54714221967234,-0.6957396251673357,-0.4291019634091924,-0.42768406961178085,-0.2595680287286712,0.6700670278105415
963,CHEMBL516399,963,-0.43,0.057242302543507505,0.023801874163319966,-0.04741633199464509,0.017452030343596506,0.05736278447121829,-0.053592890078833805,0.1719270165687507
964,CHEMBL450362,964,1.34,0.8081927710843343,0.884953145917002,0.8954886211512725,0.8597054886211498,0.8064123159303876,0.9324587237840244,0.1854437099664539
965,CHEMBL3628322,965,-0.92,-1.0837215528781827,-1.0469299419901856,-0.9306827309236974,-1.1674832663989336,-1.0472851405622519,-1.032683772125542,0.08592027015713956
966,CHEMBL4080570,966,0.3,0.4576706827309233,0.39288582903040686,0.4834214636323061,0.4204392171862049,0.43408969210174,0.41475114744693026,0.05860880234026487
967,CHEMBL523684,967,0.55,-0.585240963855421,-0.2960586791610889,-0.41576974564926333,-0.4827862561356526,-0.3948326639892903,-0.27078138479845265,0.3773950759757466
968,CHEMBL3692678,968,-0.19,-0.07396251673360142,-0.04845604640785393,0.051200356983489355,-0.09752342704149929,-0.060522088353413966,-0.06987728692547988,0.07120001112180058
969,CHEMBL2408818,969,-1.28,-0.21200500414355805,-0.14685688786893536,-0.16620765602090815,-0.14364904060687134,-0.11906024096385469,-0.3446298049340213,0.41927123785780573
970,CHEMBL4063967,970,-0.26,0.4410977242302547,0.3963364569388675,0.4200535475234282,0.4838554216867477,0.4322623828647934,0.3189342555406819,0.2602393938917451
971,CHEMBL4073372,971,0.18,0.49234270414993303,0.5457588130298976,0.472501115573405,0.450727353859884,0.31902945113788556,0.41005990629183425,0.12379519529586623
972,CHEMBL4163681,972,0.77,0.8896787148594392,0.8690227576974574,0.7909549308344512,0.8926104417670707,0.8285943775100416,0.84014353711141,0.047457941333704304
