,molecule_chembl_id,y_test_idx0,y_test0,y_pred_xgb0,y_pred_xgb1,y_pred_xgb2,y_pred_xgb3,y_pred_xgb4,y_pred_xgb_ave,y_pred_xgb_std
1234,CHEMBL3339033,1234,0.28,-0.24291672,-0.28515434,-0.16298442,-0.31341046,-0.41828167,-0.19045793533325195,0.22391433491051388
1235,CHEMBL4574697,1235,-2.69,-1.694584,-1.8702016,-1.7083259,-2.0040793,-2.509315,-2.0794176363945005,0.38576240839556153
1236,CHEMBL264411,1236,0.99,0.8710505,0.8027396,0.76001805,0.70758826,0.72646105,0.8096429093678793,0.09673350432233742
1237,CHEMBL2018304,1237,3.39,3.0382912,2.7373896,2.940882,2.6333926,2.5976975,2.88960880279541,0.2736044625737028
1238,CHEMBL2105763,1238,-3.13,0.776339,0.87100875,0.7065987,0.94503397,0.7007848,0.14496086955070497,1.4671768140401136
1239,CHEMBL3692686,1239,-0.22,0.36405337,0.34782273,0.44949278,0.6014303,0.6152751,0.35967904309431714,0.2792928609559404
1240,CHEMBL2047698,1240,-2.95,-2.9591668,-2.9658446,-3.052479,-2.7821739,-2.778701,-2.914727560679118,0.10073157159035828
1241,CHEMBL403323,1241,-0.92,-0.039816234,0.023084885,0.2885824,-0.03307465,0.1032339,-0.09633161377161742,0.3846796387519499
1242,CHEMBL3972758,1242,2.08,1.5427227,1.6337758,1.5811762,1.4391192,1.3270336,1.6006379254659018,0.23649053908940396
1243,CHEMBL3976023,1243,2.26,2.546387,2.3436348,2.5198839,2.4728975,2.3908095,2.4222687896092734,0.10083107582431639
1244,CHEMBL2385954,1244,0.22,-0.03983936,-0.023128448,-0.016698694,-0.0865895,-0.17728992,-0.02059098685781161,0.12054492269988369
1245,CHEMBL462223,1245,0.95,0.65099764,0.69518554,0.8416037,0.62066096,0.80867344,0.7611868798732758,0.11591491969957426
1246,CHEMBL3601341,1246,0.22,0.15290105,0.5671645,0.16157632,0.3240001,0.2968031,0.28707417120536166,0.1403328415298374
1247,CHEMBL2047695,1247,-2.43,-2.6672878,-2.7262418,-2.6661613,-2.668875,-2.810929,-2.661582498550415,0.11563042726252676
1248,CHEMBL2442792,1248,-0.02,-0.0056055337,0.077666365,-0.120824754,0.028231384,0.034794003,-0.0009564227238297469,0.06200033958875974
1249,CHEMBL4649511,1249,-0.59,0.54198986,0.3348571,0.60477054,0.6599119,0.614178,0.3609512305259705,0.437933261866071
1250,CHEMBL4206021,1250,2.26,2.70207,2.5274527,2.615499,2.4807668,2.5239928,2.518296879132589,0.13629800335752051
1251,CHEMBL4068870,1251,0.2,-0.10554083,-0.011926974,0.0669332,0.13732427,0.17187968,0.07644489187126359,0.10731481979623049
1252,CHEMBL4563800,1252,-2.57,-2.3440828,-2.3678257,-2.5813103,-2.3121936,-2.60656,-2.463662079175313,0.1238245758819144
1253,CHEMBL460088,1253,0.86,1.1250815,0.984657,0.8917895,1.1246107,0.9585264,0.9907775100072224,0.10322133630113046
1254,CHEMBL4205609,1254,-0.18,0.18438387,0.09166267,-0.007820498,0.20222378,0.08145598,0.06198429994285107,0.12867130534367932
1255,CHEMBL3920583,1255,-0.13,-0.3786811,-0.3868166,-0.3839586,-0.39191234,-0.42144984,-0.34880307892958323,0.0988132766140827
1256,CHEMBL480884,1256,1.31,0.9741511,1.0595903,0.65756613,0.7109654,0.8423071,0.9257633384068807,0.22095312312179619
1257,CHEMBL4202863,1257,0.11,-1.2713223,-0.8478093,-1.0549066,-1.2954712,-0.5754172,-0.8224877639611562,0.48483720662081564
1258,CHEMBL4283105,1258,3.0,2.9210474,2.6670618,2.8048031,2.2150528,2.2148023,2.637127916018168,0.31564848310072957
1259,CHEMBL3939779,1259,0.89,1.499568,1.2926081,1.7441581,1.0798776,1.2960786,1.3003817423184714,0.27499298452491844
1260,CHEMBL3961271,1260,-0.65,-0.0873421,-0.05057713,-0.07492582,0.15537336,0.038697515,-0.11146236111720403,0.254753409790227
1261,CHEMBL2347010,1261,0.09,0.34,0.40508363,0.6215339,0.24401131,0.36467752,0.34421772201855977,0.16109690237282004
1262,CHEMBL387924,1262,0.36,0.16402036,-0.0067372927,-0.023741078,0.0935784,-0.07123025,0.08598168995852272,0.14524993801381733
1263,CHEMBL3415446,1263,1.71,2.0884123,2.1059182,2.1907618,2.1172237,2.1669714,2.0632145738601686,0.1618486078836095
1264,CHEMBL4455083,1264,0.41,0.26662642,0.24206237,0.74778247,0.7904071,-0.0270659,0.40496874722341697,0.28822454306069756
1265,CHEMBL4079625,1265,0.51,0.38605422,0.26965505,0.3669776,0.2859729,0.38160273,0.36671041607856747,0.07859837992405436
1266,CHEMBL3759791,1266,0.51,0.22998329,0.20501678,0.300218,0.3060023,0.28609547,0.3062193012237549,0.0983374172015908
1267,CHEMBL4460552,1267,0.36,0.10489718,0.10475025,0.15047802,0.1912857,0.12220789,0.17226983989278474,0.08914713350176742
1268,CHEMBL1088736,1268,0.48,0.32409415,0.3581567,0.33545652,0.36129788,0.27928838,0.3563822724421819,0.06155286694931238
1269,CHEMBL406927,1269,-0.16,-0.2390215,-0.27852616,-0.60315275,-0.5074693,-0.22371691,-0.33531443585952125,0.16179259191965378
1270,CHEMBL4438566,1270,2.37,2.6111367,2.6269538,2.7070024,2.6780393,2.575787,2.594819882710775,0.10932783086869208
1271,CHEMBL1094158,1271,-0.5,-0.6586593,-0.7314551,-0.6726371,-0.7193252,-0.70028645,-0.6637271841367086,0.0773804966215064
1272,CHEMBL2023530,1272,-0.24,0.047002092,-0.020584883,-0.044173833,-0.016695704,0.02948974,-0.0408270979548494,0.09427932026202702
1273,CHEMBL3915628,1273,-0.24,-0.2855114,-0.29145536,-0.22322932,-0.23681371,0.28404835,-0.16549357364575068,0.2026202426294266
1274,CHEMBL3335370,1274,0.12,-0.15277499,-0.19750905,-0.18201287,-0.1883103,-0.057621818,-0.1097048373768727,0.1128781354569396
1275,CHEMBL3692683,1275,-0.41,-0.36717886,-0.24443571,-0.21231647,-0.3313768,-0.14160751,-0.2844858895738919,0.09311046253251488
1276,CHEMBL4291940,1276,-0.03,-0.41632897,-0.8370652,-0.8345663,-0.9245149,-0.45050463,-0.5821633336941402,0.31506777389126134
1277,CHEMBL3415628,1277,2.52,1.5665748,1.1720442,1.1912166,1.5527586,1.1371821,1.5232960414886474,0.47939171281264625
1278,CHEMBL4160522,1278,2.61,1.3086195,1.6329356,1.6208098,1.6982778,1.3815264,1.7086948529879251,0.42681421433353983
1279,CHEMBL1096432,1279,-0.59,-0.66178304,-0.8192102,-0.78693825,-0.72206336,-0.72555554,-0.717591727177302,0.07595275371838917
1280,CHEMBL2047700,1280,-2.17,-2.8139646,-2.6010244,-2.637768,-2.7991478,-2.5219378,-2.59064045270284,0.21499468313646727
1281,CHEMBL4577299,1281,3.76,3.6920457,3.688451,3.6412857,3.59039,3.6877208,3.6766488567988076,0.0518612035583946
1282,CHEMBL4442562,1282,-0.3,0.56099904,0.7360695,0.7167072,0.5828241,0.9238957,0.5367492655913035,0.39261008554312804
1283,CHEMBL3415959,1283,2.13,1.1479771,1.3241,1.3118149,1.1327765,1.1854628,1.3720218944549558,0.34705688851143135
1284,CHEMBL4249598,1284,0.57,0.25679457,0.3892157,0.3750402,0.2668828,0.34249666,0.36673832555611924,0.10371103599853046
1285,CHEMBL4580307,1285,1.47,0.7014846,0.57966286,0.5632015,0.52502686,0.4331448,0.7120867721239725,0.3481014742725149
1286,CHEMBL2018305,1286,3.53,3.5080867,3.373764,3.5378163,3.460348,3.455059,3.4775123246510824,0.056108212922732936
1287,CHEMBL4092997,1287,-0.3,-0.3149354,-0.38570103,-0.33029172,-0.29553586,-0.36242113,-0.33148085375626885,0.03280086648956988
1288,CHEMBL2442798,1288,0.47,0.479719,0.51122296,0.38750997,0.4110136,0.338358,0.43297059357166284,0.05941428264635016
1289,CHEMBL4102654,1289,-0.12,0.12635565,0.33014742,0.25671494,0.13240457,0.29310638,0.1697881577412287,0.15041045644414439
1290,CHEMBL393360,1290,-2.74,-2.6800985,-2.5913339,-2.7094796,-2.7105007,-2.6420298,-2.678907074928284,0.04949007285326217
1291,CHEMBL3770095,1291,2.39,2.322064,2.356075,2.2220078,2.4044695,2.393061,2.3479461892445883,0.06270992196255758
1292,CHEMBL2018302,1292,3.06,3.4442198,3.6146734,3.4017382,3.5871837,3.4508407,3.426442632675171,0.1812320412037623
1293,CHEMBL3758642,1293,-0.44,0.16073866,0.2355881,0.3283909,0.35494992,0.17248946,0.13535950789848963,0.2672664514533129
1294,CHEMBL2413320,1294,1.27,1.0328342,1.0831202,1.0604434,0.7420958,0.7931147,0.9969347250461578,0.17972208384734012
1295,CHEMBL2442799,1295,0.86,0.4457175,0.5139711,0.55866414,0.63913953,0.6028915,0.6033972974618276,0.13037364640155205
1296,CHEMBL2018300,1296,3.0,3.0190802,2.9560783,2.9528866,2.940755,2.9691715,2.9729952414830527,0.02768176102762381
1297,CHEMBL3352823,1297,-1.3,-0.81066865,-0.8029765,-1.304035,-1.238558,-1.1577315,-1.1023282786210378,0.2145012031032712
1298,CHEMBL4437282,1298,2.57,3.1921132,3.078918,3.1914039,3.2808568,3.3224256,3.105952909787496,0.25171203074111603
1299,CHEMBL4568168,1299,0.9,0.47735476,0.1319406,0.055833627,0.16581284,0.13635087,0.31121544999380907,0.2953383388672502
1300,CHEMBL3335298,1300,-0.32,0.67083067,0.31482226,0.4404134,0.5793168,0.54003125,0.3709023930629094,0.32846130686316455
1301,CHEMBL518961,1301,-0.03,0.3251472,0.5045694,0.34352928,0.2524414,0.28730956,0.28049947837988537,0.15990469555444412
1302,CHEMBL4097655,1302,0.2,0.070200555,0.24558425,0.2738474,0.19980125,0.21182078,0.20020903969804446,0.06392543384992577
1303,CHEMBL3692641,1303,1.13,0.88623184,0.8325864,0.8591726,0.913961,0.8548152,0.9127945013840993,0.10046177873576133
1304,CHEMBL4549502,1304,0.22,0.25681946,0.3717831,0.32777563,0.4269378,0.29798445,0.3168834052483241,0.0690360144152922
1305,CHEMBL98,1305,-0.44,1.2750129,1.4133488,1.2807682,1.1821332,1.1500121,0.9768791890144349,0.6391907334218934
1306,CHEMBL4098975,1306,2.89,2.0667486,1.7467481,1.9629382,1.9574035,1.7193103,2.05719145377477,0.3922247414584064
1307,CHEMBL3964033,1307,-0.38,-0.21166593,-0.22270834,-0.22321644,-0.11543368,-0.25126746,-0.23404864301284153,0.07790455816896731
1308,CHEMBL511212,1308,0.0,-0.0694278,-0.10536358,-0.10895085,-0.12388445,-0.18274492,-0.0983952668805917,0.0554455928248404
1309,CHEMBL1099058,1309,-0.6,-0.61425793,-0.5538366,-0.6159425,-0.57890826,-0.56970364,-0.5887748161951701,0.023076736136616025
1310,CHEMBL3952742,1310,0.39,2.025694,1.9880753,1.8370929,2.1345937,1.8040757,1.6965885782241823,0.5949218375223506
1311,CHEMBL4082812,1311,0.2,0.13094993,0.23175281,0.117609836,0.17666975,0.23364827,0.18177176589767138,0.04517961964528883
1312,CHEMBL460963,1312,-0.18,-0.02268384,0.15710193,0.16958313,0.39848197,0.08180602,0.10071486664315066,0.178406466966788
1313,CHEMBL3692663,1313,0.48,0.48399556,0.5142936,0.3170583,0.34724614,0.46988457,0.43541302959124245,0.07476623234224634
1314,CHEMBL487347,1314,0.59,1.3377833,1.2880112,1.3750571,1.35889,0.9205261,1.1450446291764578,0.29288973123554773
1315,CHEMBL483693,1315,0.67,0.4610465,0.30417368,0.35285142,0.4215006,0.21649247,0.4043441088994344,0.14262795773959264
1316,CHEMBL2046613,1316,0.07,0.52439284,0.5028885,0.59168184,0.57789385,0.5301617,0.4661697856585185,0.17982361380022008
1317,CHEMBL3745758,1317,-0.07,-0.07089132,-0.068741344,-0.13032931,0.009850899,-0.0688668,-0.06649631225814422,0.040714042695846574
1318,CHEMBL462203,1318,0.46,1.3329524,1.2190944,1.1303647,1.0679651,1.0408206,1.041866196791331,0.27785592717095814
1319,CHEMBL488747,1319,0.75,0.7540134,0.58530676,0.7165196,0.6717022,0.6045763,0.680353045463562,0.06637685038714572
1320,CHEMBL4299384,1320,0.78,0.8994058,0.6857489,0.8832289,0.9503078,1.0612563,0.8766579377651215,0.11961780840427104
1321,CHEMBL3086767,1321,1.06,0.18849191,0.5738057,0.30939996,0.51197845,0.43624836,0.5133207287391027,0.2755467436242398
1322,CHEMBL408513,1322,-0.27,0.28538856,0.31046656,0.3579521,0.01584939,0.018527264,0.11969730964551369,0.22116946653001646
1323,CHEMBL3775654,1323,0.35,0.64479965,0.5741259,0.67378044,0.6393681,0.6463219,0.5880659977595012,0.11065040730656532
1324,CHEMBL475618,1324,0.43,0.10790708,0.26431307,0.15067059,0.07464524,0.1293553,0.19281521320343017,0.1213434727696421
1325,CHEMBL4442355,1325,0.32,0.17529821,0.13856906,0.19851275,0.089365244,0.21454617,0.1893819060921669,0.07136914346047532
1326,CHEMBL483254,1326,-0.18,-0.08596702,0.22873273,0.0057126665,-0.027098108,-0.10050813,-0.026521309483796357,0.12829493345962653
1327,CHEMBL3233708,1327,0.08,-0.33974493,-0.35939446,-0.5336091,-0.44309384,-0.46099702,-0.3428065550327301,0.19978406970513352
1328,CHEMBL3927240,1328,2.62,1.0628068,1.1983371,1.4277791,1.0470248,0.9514903,1.3845730217297874,0.5726929530464547
1329,CHEMBL3339016,1329,0.35,-0.008659958,0.051502734,-0.026274642,-0.011993117,0.014331076,0.06148434902230898,0.13139326903274293
1330,CHEMBL3919167,1330,-0.2,0.6038121,0.70363116,0.62648886,0.66703176,0.65614367,0.5095179259777068,0.3188466047751067
1331,CHEMBL3589356,1331,-2.36,-0.9927586,-1.0168991,-0.95343137,-0.7817309,-1.0213747,-1.1876991069316862,0.5305373391454288
1332,CHEMBL2381524,1332,2.47,1.2819973,1.2118762,1.0565493,1.2204183,0.98140407,1.3703741979599,0.5023908821802997
1333,CHEMBL3656017,1333,2.29,2.105933,2.154225,2.2354834,2.2472396,2.2596333,2.2154190603892006,0.06411480263337688
1334,CHEMBL3769491,1334,0.69,-0.4488102,-0.019706165,-0.428303,-0.22037514,-0.3020459,-0.12154006763050955,0.38998448409866765
1335,CHEMBL482095,1335,0.44,1.1269026,1.0438571,1.2318814,0.9371106,0.9299254,0.95161284049352,0.2517321027827693
1336,CHEMBL4095596,1336,0.78,1.0073165,1.086926,0.89338964,1.2822784,1.1005793,1.0250816293557485,0.15989485628573494
1337,CHEMBL4072925,1337,0.62,0.5120445,0.5928154,0.72361106,0.4332622,0.4158812,0.5496023885409037,0.10795770768115406
1338,CHEMBL3774993,1338,0.97,0.71446097,0.6133234,0.7130326,0.7040264,0.630381,0.7242040586471558,0.11700413311718755
